epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1025,1.166807632446289,0.001109424161635025,0.13476324517705282,0.0011090116368399725,4.117442585993558e-07,7.805364532487147e-10,0.13307796525366514,0.0016090926196840074,7.618730370369222e-05,0.99,1.0,1.0,0.2361111111111111,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.125,0.15,0.375,0.0,0.0625,0.05,0.9875,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1050,1.1823249626159669,0.0006872499332492962,0.13700935836237524,0.000687244865629408,4.561941295833094e-09,5.056785923329698e-10,0.13510605611918886,0.0018275620208846198,7.574022230174806e-05,0.99375,1.0,1.0,0.20694444444444443,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99375,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2375,0.1125,0.0625,0.3125,0.0,0.0625,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1075,1.6017212772369385,0.00027568980088926053,0.13870574602581287,0.00027568727731704714,2.1687912976631196e-09,3.5478091575669167e-10,0.13659080222800926,0.0020375342832671273,7.740951453646024e-05,0.99875,1.0,1.0,0.19166666666666668,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.1,0.05,0.275,0.0,0.0375,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1100,1.5208752059936523,0.00013880375219201628,0.13958406020933187,0.0001388025697734621,8.979366583616866e-10,2.844818958180895e-10,0.13731021645628375,0.002197871439986759,7.597231306135654e-05,0.99875,1.0,1.0,0.18055555555555555,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.175,0.0875,0.05,0.2125,0.0,0.025,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1125,1.916992359161377,0.00013879128406248695,0.1399689880170986,0.00013879056606027815,5.055635554640503e-10,2.1243865333531176e-10,0.13760249761887539,0.0022898962100346885,7.659418818851312e-05,0.99875,1.0,1.0,0.17777777777777778,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.175,0.0875,0.0375,0.2,0.0,0.025,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1150,2.0855485248565673,0.00013877489032344906,0.1402907869916547,0.00013877439002195994,3.3430143986379337e-10,1.6600004926203838e-10,0.13784846553096064,0.002365079853269789,7.724160742428568e-05,0.99875,1.0,1.0,0.1638888888888889,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1125,0.075,0.025,0.1625,0.0,0.025,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1175,2.4436595249176025,0.00013875174187098752,0.14056736317601193,0.00013875136772791545,2.3985132102666286e-10,1.3429175105272862e-10,0.13805996930157696,0.0024295272098647223,7.786666457023885e-05,0.99875,1.0,1.0,0.16111111111111112,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.075,0.025,0.15,0.0,0.025,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1200,2.7065981674194335,0.00013871747077001315,0.14081239857952352,0.00013871717784139843,1.813162242569888e-10,1.1161239044099603e-10,0.13824646561234086,0.0024874705407354567,7.846242644720607e-05,0.99875,1.0,1.0,0.16111111111111112,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.075,0.025,0.15,0.0,0.025,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1225,2.928706798553467,0.00013866024439319663,0.14103448948776923,0.00013866000705295138,1.4258331404448655e-10,9.475693119043172e-11,0.13841516942153742,0.002540291017956204,7.902904827561643e-05,0.99875,1.0,1.0,0.15694444444444444,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0875,0.075,0.025,0.1375,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1250,3.328007116317749,0.00013854485309851622,0.14124520561243925,0.00013854465550846524,1.157320639322279e-10,8.185798705540037e-11,0.13857633802625868,0.0025892875260776944,7.958006010287338e-05,0.99875,1.0,1.0,0.15416666666666667,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0875,0.075,0.025,0.1125,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1275,4.13904655456543,0.0001381723448404617,0.14146139876238634,0.00013817217614915634,9.690887203817056e-11,7.178243333072488e-11,0.13874420354395736,0.0026370387938287523,8.015642460021708e-05,1.0,1.0,1.0,0.1527777777777778,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.075,0.025,0.1125,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,4.021886367797851,9.533640504205071e-10,0.14209597882711228,5.223512605173002e-10,3.6542584069820803e-10,6.558694920499874e-11,0.13928281995985245,0.0027314326829380457,8.172618432177438e-05,1.0,1.0,1.0,0.15138888888888888,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.075,0.0125,0.1125,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,3.9290521144866943,3.812075174044101e-10,0.1421127155164464,2.4042454545754784e-10,8.19437850907434e-11,5.883918685611889e-11,0.13923831515842014,0.0027925193309783934,8.18810270478328e-05,1.0,1.0,1.0,0.15,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.075,0.0125,0.1,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,4.286894721984863,3.086625562550201e-10,0.14221047406705717,1.9154162108255453e-10,6.406998487307192e-11,5.305095029939366e-11,0.13929367065429688,0.0028347316715452405,8.207174121505684e-05,1.0,1.0,1.0,0.15,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.075,0.0125,0.1,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,4.27474308013916,2.631700112153289e-10,0.14231278367030126,1.6066201801044776e-10,5.4336175558944434e-11,4.8171817645936696e-11,0.13935818142361112,0.0028723220030466715,8.228024364345603e-05,1.0,1.0,1.0,0.15,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.075,0.0125,0.1,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,4.383713083267212,2.2943364886963813e-10,0.14241324074416895,1.3814706613225603e-10,4.72589745115215e-11,4.4027608225860604e-11,0.13942386014961902,0.002906880776087443,8.249981846246455e-05,1.0,1.0,1.0,0.15,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.075,0.0125,0.1,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,4.496241207122803,2.029478762821668e-10,0.14250614565256756,1.2099683033284234e-10,4.148219101551831e-11,4.046885493380614e-11,0.13948422655647186,0.002939191460609436,8.27276354862584e-05,1.0,1.0,1.0,0.14722222222222223,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.075,0.0125,0.075,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,3.9607209968566894,1.8141240189074715e-10,0.14259556497585166,1.0720804589760115e-10,3.681495774898735e-11,3.738939824415866e-11,0.13954295405635128,0.002969652083184984,8.29588363154067e-05,1.0,1.0,1.0,0.14583333333333334,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.075,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,3.848428001403809,1.6347196164624555e-10,0.1426821771738936,9.585115713485316e-11,3.291355188395073e-11,3.470725262744168e-11,0.1396000709062741,0.0029989265733295018,8.317969428996245e-05,1.0,1.0,1.0,0.14305555555555555,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.05,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,3.858617286682129,1.4829570978610227e-10,0.14276543301702652,8.628849930876944e-11,2.965993672887635e-11,3.2347273748456476e-11,0.13965533221209492,0.0030266996886995105,8.340111623207728e-05,1.0,1.0,1.0,0.14305555555555555,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.05,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,3.837739963531494,1.3530249908121227e-10,0.1428465434304082,7.811720258309327e-11,2.692725598052448e-11,3.025804051759451e-11,0.1397097929024402,0.0030531330241097346,8.361750385827488e-05,1.0,1.0,1.0,0.14166666666666666,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.05,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,3.8363398265838624,1.240859701409944e-10,0.1429236129161982,7.118329234698548e-11,2.450129876763185e-11,2.8401379026377072e-11,0.13976083449375482,0.003078952431678772,8.382599076463116e-05,1.0,1.0,1.0,0.14166666666666666,0.9944444444444445,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.05,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,3.8459559154510496,1.1430293082407653e-10,0.1429981871852996,6.517160736999964e-11,2.2394572862793894e-11,2.6736750591282997e-11,0.13980998286494503,0.0031041638718711006,8.404044848349359e-05,1.0,1.0,1.0,0.14166666666666666,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.05,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,3.85431116104126,1.0572574297521933e-10,0.1430717583032854,5.985024624048188e-11,2.063812676311727e-11,2.523736997162018e-11,0.13985931019724152,0.0031282044119305082,8.424369411336051e-05,1.0,1.0,1.0,0.14166666666666666,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.05,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,3.8730436038970946,9.814413627474829e-11,0.14314114728448107,5.522409986093003e-11,1.9042081245146392e-11,2.387795516867186e-11,0.13990521843050732,0.0031514912843704224,8.443756960332393e-05,1.0,1.0,1.0,0.14027777777777778,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,3.9002548694610595,9.14035531213781e-11,0.14320756543749644,5.115254392901786e-11,1.7608177138583868e-11,2.2642832053776374e-11,0.13994882842640818,0.0031741135650210912,8.462344606717428e-05,1.0,1.0,1.0,0.14027777777777778,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,3.842700357437134,8.5388394009832e-11,0.1432708060650592,4.755132386612281e-11,1.6322373452837268e-11,2.1514696690871915e-11,0.13998998948085456,0.0031960073444578384,8.480923974679576e-05,1.0,1.0,1.0,0.14027777777777778,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,3.7334522914886477,7.999489811301905e-11,0.14333288939497257,4.43011079672336e-11,1.5211416570792836e-11,2.0482373574992608e-11,0.14003098099320022,0.003216917316118876,8.499108565350374e-05,1.0,1.0,1.0,0.14027777777777778,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,3.624035234451294,7.513610955633965e-11,0.14339270529072776,4.139756981658138e-11,1.4203113130051293e-11,1.9535426609706975e-11,0.14007027708453895,0.00323726667298211,8.516153320670128e-05,1.0,1.0,1.0,0.14027777777777778,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,3.644760913848877,7.073633913180622e-11,0.14344876310500648,3.8808999470853044e-11,1.3264797038559095e-11,1.8662542622394084e-11,0.14010663444613233,0.0032567984528011746,8.533020607299275e-05,1.0,1.0,1.0,0.14027777777777778,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,3.595454549789429,6.674218831924527e-11,0.14350315528795307,3.646021361368589e-11,1.242486891150918e-11,1.78571057940502e-11,0.14014221944926697,0.0032754451036453246,8.549073504077064e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,3.45585259437561,6.309930059937112e-11,0.14355782140966183,3.42730170170095e-11,1.1714013092856134e-11,1.7112270489505477e-11,0.1401788028669946,0.0032933808035320706,8.563773913515939e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,3.4190252876281737,5.976829969216939e-11,0.1436103407431532,3.229473182702551e-11,1.1053782333902972e-11,1.6419785531240905e-11,0.1402138321487992,0.003310724099477132,8.578449487686157e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,3.3855836009979248,5.6714135856752694e-11,0.14366111015027133,3.047615295928255e-11,1.0463039323838074e-11,1.5774943573632072e-11,0.14024774998794365,0.003327435255050659,8.592490727702777e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,3.333673191070557,5.390614226601858e-11,0.14371062975008914,2.8816571844774646e-11,9.917299204076357e-12,1.5172271217167578e-11,0.14028084837360147,0.0033437159326341415,8.606544385353724e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,3.3657818031311035,5.131977164217637e-11,0.14375838424355067,2.730506586266933e-11,9.404498291232244e-12,1.4610207488274794e-11,0.14031256216543692,0.0033596227566401165,8.619932147363822e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,3.3759787559509276,4.892960111154328e-11,0.14380404360097956,2.592565569633128e-11,8.92100615601521e-12,1.4082939259196791e-11,0.1403424675081983,0.0033752491076787313,8.632698510256079e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1950,3.2145731544494627,4.6717349063326217e-11,0.1438499334256774,2.4628897440000703e-11,8.49983916584307e-12,1.358861245748244e-11,0.14037309811439042,0.0033903853760825263,8.644993520445294e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1975,3.1167806339263917,4.4661481303344255e-11,0.14389420697798977,2.3443530573609272e-11,8.094465098196225e-12,1.3123485631538757e-11,0.14040248541184414,0.0034051471286349827,8.657443751063612e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,3.0922037982940673,4.275367307096348e-11,0.14393628655277468,2.2358486420317707e-11,7.708759186542125e-12,1.2686427464103644e-11,0.14043013961226852,0.0034194538990656533,8.669304144051339e-05,1.0,1.0,1.0,0.1388888888888889,0.9930555555555556,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0375,0.0125,0.0625,0.0,0.0125,0.05,1.0,0.025,1.0,0.9625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
