epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,0,0.3801116696110478,0.3801116696110478,0.08459829824942129,0.03364618725246853,0.261867184109158,0.08459829824942129,0.03364618725246853,0.261867184109158,0.6022222222222222,0.9788888888888889,0.0,0.6022222222222222,0.9788888888888889,0.0,1.0,0.98,0.71,0.78,0.79,0.72,0.1,0.17,0.17,1.0,0.99,0.995,0.966,nan,nan,nan,nan,nan,0.0,nan,nan,1.0,0.98,0.71,0.78,0.79,0.72,0.1,0.17,0.17,1.0,0.99,0.995,0.966,nan,nan,nan,nan,nan,0.0,nan,nan
1025,3.0823160076141356,0.0248337325525651,0.024833738204077593,0.02483359819577064,9.941901630049365e-08,3.493777815795814e-08,0.024833603847173997,9.941912948205653e-08,3.4937774115759466e-08,0.7966666666666666,1.0,1.0,0.7966666666666666,1.0,1.0,1.0,1.0,1.0,0.99,0.82,0.96,0.39,0.39,0.62,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,0.99,0.82,0.96,0.39,0.39,0.62,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1050,3.9744692039489746,0.020892776975225378,0.020892769439986542,0.02089270509319541,6.0595250235767e-08,1.1286779732068277e-08,0.020892697557990933,6.059521385597892e-08,1.1286781753167613e-08,0.8211111111111111,1.0,1.0,0.8211111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.96,0.44,0.45,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.82,0.96,0.44,0.45,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1075,3.811899003982544,0.019801990123025272,0.019801993890650245,0.01980195975597994,2.245547471425703e-08,7.911570618388295e-09,0.019801963523582176,2.2455494925250402e-08,7.911573144762466e-09,0.8288888888888889,1.0,1.0,0.8288888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.96,0.46,0.48,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.84,0.96,0.46,0.48,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1100,3.6846094512939453,0.01888306210600524,0.018883060222195526,0.01888304533781829,1.4673861288530234e-08,2.09432566104321e-09,0.018883043454017166,1.4673853204132886e-08,2.0943251557683753e-09,0.8344444444444444,1.0,1.0,0.8344444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.96,0.46,0.52,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.84,0.96,0.46,0.52,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1125,3.6610493659973145,0.018634272060212873,0.018634262641219663,0.01863426114306038,9.072239966675018e-09,1.8449125289205565e-09,0.018634251724054786,9.07225310382071e-09,1.844911771008305e-09,0.84,1.0,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.54,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.54,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1150,3.6235064888000488,0.018503484467158802,0.01850348823476167,0.018503474482783566,8.628960333428243e-09,1.3554149013038518e-09,0.018503478250385803,8.628961343977911e-09,1.355414522347726e-09,0.8411111111111111,1.0,1.0,0.8411111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.55,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.55,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1175,3.686009521484375,0.018255951180651746,0.018255951180653263,0.018255943015769674,7.008240774868884e-09,1.1566412973075381e-09,0.018255943015769674,7.008243301243056e-09,1.1566402867578694e-09,0.8422222222222222,1.0,1.0,0.8422222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.56,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.56,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1200,3.6799595546722412,0.01759764698579449,0.017597646985806615,0.01759762422538098,2.176744197236581e-08,9.929715361067793e-10,0.01759762422538098,2.1767454098961832e-08,9.929715361067793e-10,0.8466666666666667,1.0,1.0,0.8466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.57,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.57,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1225,3.693066644668579,0.01740357026355058,0.01740356837975287,0.017403564453125003,5.116752011720867e-09,6.936735669821953e-10,0.01740356256932388,5.116755043369873e-09,6.936739459383211e-10,0.8477777777777777,1.0,1.0,0.8477777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.58,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.58,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1250,3.5827703189849855,0.017402617909828517,0.017402612258427937,0.017402613133559994,4.212001588004771e-09,5.642669344120401e-10,0.017402607482156635,4.212004114378942e-09,5.642671870494571e-10,0.8477777777777777,1.0,1.0,0.8477777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.58,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.58,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1275,3.423265047073364,0.017384123921217562,0.01738413710782464,0.017384119857976464,3.6036479084739565e-09,4.5959318918499373e-10,0.017384133044584298,3.6036468979242878e-09,4.5959344182241086e-10,0.8477777777777777,1.0,1.0,0.8477777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.58,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.46,0.58,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1300,3.549993562698364,0.017151819158511175,0.01715181727470794,0.017151815155406057,3.591949027597568e-09,4.1115609090209346e-10,0.01715181327160494,3.5919470064982305e-09,4.11155996163062e-10,0.8488888888888889,1.0,1.0,0.8488888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.58,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.58,0.76,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1325,3.6521930503845215,0.01703158894318057,0.017031585175575483,0.01703158531659915,3.27924832769592e-09,3.473330896971068e-10,0.01703158154899691,3.2792463065965825e-09,3.473322686255011e-10,0.85,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.58,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.58,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1350,3.666923360824585,0.01703048830850139,0.017030490192306773,0.017030485176745755,2.8581277749455898e-09,2.7362786012316874e-10,0.017030487060546873,2.8581320697816812e-09,2.736278285434916e-10,0.85,1.0,1.0,0.85,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.58,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.58,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1375,4.014153480529785,0.01690699759479014,0.016907007013798624,0.01690699447820216,2.86362895470423e-09,2.529590245911903e-10,0.016907003897207753,2.8636317337158186e-09,2.5295913512006035e-10,0.8511111111111112,1.0,1.0,0.8511111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1400,3.5647879600524903,0.016904975908964257,0.01690497967656407,0.01690497315960166,2.5269410899555726e-09,2.224215083717556e-10,0.0169049769272039,2.526938816218818e-09,2.2242135047336988e-10,0.8511111111111112,1.0,1.0,0.8511111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1425,3.5070334911346435,0.016881281639829247,0.01688127787222996,0.01688127870912905,2.7475160398656346e-09,1.8318415426518996e-10,0.016881274941526813,2.7475190715146407e-09,1.8318407531599707e-10,0.8511111111111112,1.0,1.0,0.8511111111111112,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.77,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1450,3.323872756958008,0.016783036576054792,0.01678304034365437,0.01678303282937886,3.238078534195665e-09,5.08597395310062e-10,0.016783036596981094,3.2380757551840765e-09,5.085975216287705e-10,0.8522222222222222,1.0,1.0,0.8522222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1475,3.2120909881591797,0.016779600065312445,0.01677959441390804,0.01677959677613812,2.8243610156803495e-09,4.648133098170446e-10,0.01677959112473476,2.8243592472184295e-09,4.6481403614961893e-10,0.8522222222222222,1.0,1.0,0.8522222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1500,3.169430446624756,0.016663624887936934,0.01666362677174462,0.016663618676456403,5.385725974823193e-09,8.257545560910432e-10,0.01666362056025752,5.385733048670873e-09,8.257540508162088e-10,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1525,3.934893236160278,0.016663045632412297,0.016663045632412422,0.01666304223331404,2.7508920336711326e-09,6.482062215380009e-10,0.01666304223331404,2.750891528396298e-09,6.482068531315438e-10,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1550,3.7624592781066895,0.01666241591216882,0.01666241402836618,0.016662413043740356,2.3749147557181357e-09,4.935137098982523e-10,0.016662411159939234,2.37491349253105e-09,4.935134572608351e-10,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1575,3.7269424057006835,0.01666147558646831,0.016661479354070235,0.01666147302698206,2.1854632197775776e-09,3.7402303279223917e-10,0.0166614767945843,2.18546296714016e-09,3.740229696328849e-10,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1600,3.7149456119537354,0.016659054621322028,0.016659054621322313,0.01665905234254437,1.9757462471008895e-09,3.030314132956846e-10,0.01665905234254437,1.9757459944634724e-09,3.030319501501961e-10,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.79,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1625,3.7007274341583254,0.016410374524695313,0.01641036510568849,0.016410371756847994,2.469947604468972e-09,2.9789971575963945e-10,0.016410362337842398,2.4699468465567205e-09,2.978992420644823e-10,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.8,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.59,0.8,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1650,3.5516683578491213,0.016170528807090526,0.016170526923290178,0.01617052619839892,2.3481991067658075e-09,2.6049249868265177e-10,0.0161705243145978,2.348199864678059e-09,2.6049251447249036e-10,0.8566666666666667,1.0,1.0,0.8566666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.87,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1675,3.43216383934021,0.01615451606748146,0.016154514183682866,0.01615451388888889,1.9794881862051424e-09,1.9910438532456787e-10,0.01615451200508777,1.9794905862606052e-09,1.9910451164327646e-10,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1700,3.4320629692077635,0.01604862362803802,0.016048623628038855,0.016048621660397375,1.818120962424372e-09,1.4951968157422217e-10,0.016048621660397375,1.8181215940179148e-09,1.4951988684212362e-10,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1725,3.4013962078094484,0.016048565027419637,0.016048565027417586,0.016048563262562696,1.6287013851170841e-09,1.3615555695246763e-10,0.016048563262562696,1.6286994903364555e-09,1.361553990540819e-10,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1750,3.4361443614959715,0.016048523406619282,0.01604852717422171,0.01604852181893808,1.4638025428818462e-09,1.2387865745545747e-10,0.016048525586540314,1.4638027955192632e-09,1.2387860219102247e-10,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1775,3.4149573612213135,0.016048491271410177,0.016048493155211098,0.016048489794319058,1.3657614140861876e-09,1.1132970693476334e-10,0.01604849167812018,1.3657612877674788e-09,1.1132962798557046e-10,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1800,3.406717882156372,0.016048451608524836,0.016048455376128225,0.016048450234495564,1.2729405322412883e-09,1.0108874132836515e-10,0.0160484540020978,1.2729416691096655e-09,1.0108875711820373e-10,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1825,3.716690034866333,0.01604840818941869,0.016048410073218562,0.01604840690706983,1.1914871973001734e-09,9.086166288499145e-11,0.01604840879087095,1.191485807794379e-09,9.086180499353859e-11,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1850,3.7870545196533203,0.01604835160434912,0.016048355371951407,0.016048350393036266,1.128841833835597e-09,8.247102161678615e-11,0.016048354160638503,1.1288419601543056e-09,8.247094266759329e-11,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1875,3.8168483638763426,0.016048293142837438,0.016048295026638352,0.016048291995201584,1.0729799113404523e-09,7.465594364930439e-11,0.016048293879002702,1.072979658703035e-09,7.465599101882011e-11,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1900,3.804216604232788,0.016048215835129852,0.016048215835129727,0.01604821475935571,1.0069646173683901e-09,6.880952696519671e-11,0.01604821475935571,1.0069644910496814e-09,6.880952696519671e-11,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1925,3.8672024822235107,0.016048108402930895,0.01604811028673187,0.016048107382691936,9.568424906723925e-10,6.339647029562912e-11,0.016048109266493055,9.56842364353684e-10,6.33964505583309e-11,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1950,3.8973780822753907,0.01604795200026858,0.0160479576516714,0.016047951027199074,9.143548140855273e-10,5.871469236732689e-11,0.01604795667860243,9.14354308810693e-10,5.871466078764974e-11,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
1975,3.834371395111084,0.016047690100576346,0.016047691984376833,0.01604768917884356,8.669629399567687e-10,5.47698498899586e-11,0.016047691062644677,8.669623715225802e-10,5.476978673060431e-11,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
2000,5.513041563034058,0.01604703072794663,0.016047034495548233,0.01604702984845197,8.283490160465589e-10,5.1145647717021345e-11,0.016047033616054206,8.28348384453016e-10,5.1145643769561703e-11,0.8577777777777778,1.0,1.0,0.8577777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan,1.0,1.0,1.0,1.0,0.88,0.96,0.47,0.6,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,1.0,nan,nan
