epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1125,3.315036554336548,2.7137058467019416e-09,2.713705793411236e-09,2.003948793571908e-09,6.306441235892635e-10,7.911292954076999e-11,2.003947656703531e-09,6.306451894033671e-10,7.911294730433837e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1150,3.2537136363983152,1.8497265008576847e-09,1.8497281854360874e-09,1.3532087450585096e-09,4.2671683075923284e-10,6.980092503994228e-11,1.3532102608830125e-09,4.2671697286777997e-10,6.980095168529487e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1175,3.053333435058594,1.3513721662682264e-09,1.3513721850186595e-09,9.79862370008454e-10,3.0894604208242527e-10,6.256375417734716e-11,9.798624331678081e-10,3.089460065552885e-10,6.256374529556297e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1200,3.0542269229888914,1.0354077383133309e-09,1.0354075557433223e-09,7.442873260919846e-10,2.34422969924708e-10,5.66974422966382e-11,7.442870102952131e-10,2.344230409789816e-10,5.6697504469127577e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1225,3.0354743671417235,8.217723933433439e-10,8.217727579899285e-10,5.854418026905882e-10,1.8453762962167274e-10,5.1792961031083e-11,5.854421184873597e-10,1.8453771843951472e-10,5.1792921063054106e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1250,3.037996835708618,6.700851942456313e-10,6.700854932656991e-10,4.731036698204763e-10,1.493727808110634e-10,4.760874361409151e-11,4.73104048776602e-10,1.4937279857463182e-10,4.760864591446534e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1275,3.068061237335205,5.58214746525386e-10,5.582156090453181e-10,3.9086677993004233e-10,1.2336021981695922e-10,4.3987746778384465e-11,3.9086741152358527e-10,1.2336034416193797e-10,4.3987853359794825e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,3.03696720123291,4.731248074800002e-10,4.731245523754208e-10,3.2860223579215625e-10,1.0371098646544397e-10,4.081158522240003e-11,3.286021094734476e-10,1.0371095093830717e-10,4.081149196366596e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,3.0351038074493406,4.068191260407793e-10,4.0681926518873173e-10,2.8038363729542147e-10,8.842348186988148e-11,3.801200687547634e-11,2.8038373203445293e-10,8.842350851523407e-11,3.801202463904474e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,3.1407039165496826,3.5415998405557365e-10,3.541598236900256e-10,2.4225886679434754e-10,7.638048415969933e-11,3.5520633101526753e-11,2.4225883521467036e-10,7.638037757828897e-11,3.552061089706626e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,3.4960476303100587,3.113444909293624e-10,3.113444524416309e-10,2.1120731238018683e-10,6.685195952371715e-11,3.328521902545844e-11,2.1120726501067113e-10,6.685197284639344e-11,3.328521458456635e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,3.3755523109436036,2.7622644221341693e-10,2.7622683128490796e-10,1.859649816853764e-10,5.899955635157994e-11,3.1261904176460577e-11,1.8596529748214783e-10,5.899961408317722e-11,3.126191971958292e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,3.356837282180786,2.469912753334648e-10,2.4699129803135775e-10,1.6517582758347596e-10,5.237681399705707e-11,2.9438633752931766e-11,1.6517571705460594e-10,5.2376885051330644e-11,2.9438695925421145e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,3.4371739482879637,2.2239972012153922e-10,2.2239989997766922e-10,1.477750781001911e-10,4.684482579619953e-11,2.777981622514858e-11,1.4777522020873826e-10,4.6844865764228414e-11,2.777981400470253e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,3.443774309158325,2.0145712135525666e-10,2.0145707201201109e-10,1.3300474203485162e-10,4.218613014472794e-11,2.6266249175677103e-11,1.3300471045517446e-10,4.218608129491486e-11,2.6266280261921792e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,3.4821547508239745,1.834608178954669e-10,1.834607813814652e-10,1.2038677412975734e-10,3.818711125092022e-11,2.488693251478935e-11,1.203867820246766e-10,3.818710236913603e-11,2.488689698765256e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,3.420296411514282,1.6787295775699817e-10,1.6787298489578323e-10,1.0963631780214199e-10,3.4614184851733397e-11,2.3622455103122775e-11,1.0963634938181915e-10,3.461418707217945e-11,2.3622448441784628e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,4.695071201324463,1.5425238148520433e-10,1.5425236766909555e-10,1.0021157632106932e-10,3.159172923261622e-11,2.244907593151879e-11,1.0021154474139217e-10,3.159175809841486e-11,2.2449064829288547e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,4.213974323272705,1.4231488407487644e-10,1.4231496549123159e-10,9.181255064858205e-11,2.914414931609599e-11,2.135818411019841e-11,9.181257433333991e-11,2.914416930011044e-11,2.1358221857781247e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,3.4817784786224366,1.3177695255982434e-10,1.3177693035536386e-10,8.437473929411175e-11,2.705489832166563e-11,2.0347314944046958e-11,8.437473929411175e-11,2.7054887219435387e-11,2.034730384181671e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,3.229942512512207,1.224403344145407e-10,1.2244037290227222e-10,7.794752497779377e-11,2.50801912571319e-11,1.941261817961504e-11,7.794757234730948e-11,2.50801868162398e-11,1.941261373872294e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,3.1018238830566407,1.1409318008877753e-10,1.1409328124243087e-10,7.23149658673113e-11,2.3226716105995138e-11,1.8551498115471078e-11,7.231504481650416e-11,2.3226729428671433e-11,1.8551506997255273e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,3.1101169109344484,1.0659505118088614e-10,1.065950286063513e-10,6.731998464854566e-11,2.1520429882571078e-11,1.7754636649769394e-11,6.731996096378781e-11,2.1520421000786882e-11,1.775464664177662e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,3.0669804000854493,9.985971592839526e-11,9.985971925906434e-11,6.279626695181328e-11,2.0058235072895058e-11,1.7005213903686923e-11,6.279626695181328e-11,2.005823285244901e-11,1.7005219454802045e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,3.0557174396514895,9.378659009900365e-11,9.378666436058817e-11,5.876820413024891e-11,1.8717534189249818e-11,1.630085177950491e-11,5.876830281673999e-11,1.8717509764343276e-11,1.630085177950491e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,3.0336289501190183,8.82823179991653e-11,8.828233514594311e-11,5.5068688374780726e-11,1.7571596400145494e-11,1.5642033224239072e-11,5.506868442732108e-11,1.757161416371389e-11,1.5642036554908146e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,3.1702307510375975,8.327167646784675e-11,8.327165845756213e-11,5.165107255480608e-11,1.6594647878065415e-11,1.5025956034975252e-11,5.165105676496751e-11,1.6594652318957514e-11,1.5025949373637104e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,3.029470157623291,7.869901483578997e-11,7.86990069408707e-11,4.859936650644967e-11,1.5652696916390595e-11,1.4446951412949716e-11,4.8599358611530384e-11,1.56526924754985e-11,1.4446955853841814e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,3.0641413593292235,7.451065887743704e-11,7.451063494596295e-11,4.5854457021555897e-11,1.4751180277272625e-11,1.3905021578608512e-11,4.585445307409625e-11,1.4751163623927256e-11,1.3905018247939438e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,2.900443630218506,7.066764605588737e-11,7.066765185371872e-11,4.3319722130440314e-11,1.3953895816598561e-11,1.3394028108848487e-11,4.3319702393142106e-11,1.395391469038998e-11,1.3394034770186636e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,2.824917640686035,6.713738269030027e-11,6.713736455665753e-11,4.099333021182853e-11,1.3233456552796952e-11,1.2910595925674783e-11,4.099330652707067e-11,1.3233458773243e-11,1.2910599256343857e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,2.830248041152954,6.388103799024078e-11,6.388100406675947e-11,3.883494612308722e-11,1.2593364129287466e-11,1.2452727737866098e-11,3.883490664849079e-11,1.2593370790625613e-11,1.2452726627643074e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,2.8203760051727294,6.08664707524298e-11,6.08664137609812e-11,3.683336302628959e-11,1.2013390282561431e-11,1.201971744357877e-11,3.6833303814394944e-11,1.2013405825683776e-11,1.2019704120902474e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1950,2.8035245990753173,5.807197574666153e-11,5.8071924182969933e-11,3.50083458518687e-11,1.1454264203791808e-11,1.1609365691001016e-11,3.5008314272191555e-11,1.145425976289971e-11,1.1609350147878672e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1975,2.8051429557800294,5.5475348882517834e-11,5.547534444162573e-11,3.33525641672673e-11,1.0902652114452849e-11,1.1220132600797683e-11,3.33525641672673e-11,1.0902647673560751e-11,1.1220132600797683e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,2.6142172050476074,5.305615194098026e-11,5.305617932648153e-11,3.180605803423633e-11,1.0400525995990506e-11,1.0849567910753422e-11,3.1806087640183653e-11,1.0400533767551678e-11,1.08495579187462e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
