epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
0,0,0.18749999465588335,0.18749999465588335,0.06249999465588336,0.06249999398786877,0.06250000601213122,0.06249999465588336,0.06249999398786877,0.06250000601213122,0.038613081166272656,0.08825847123719464,0.125,0.038613081166272656,0.08825847123719464,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,3.7148603916168215,0.2634951724510103,0.2634951724510103,0.09754793544375492,0.13313090246995665,0.03281633453729869,0.09754793544375492,0.13313090246995665,0.03281633453729869,0.13238770685579196,0.6312056737588653,0.6487391646966115,0.13238770685579196,0.6312056737588653,0.6487391646966115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7730496453900709,0.7888100866824271,0.0,0.09929078014184398,0.6130811662726556,0.9377462568951931,0.9779353821907013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7730496453900709,0.7888100866824271,0.0,0.09929078014184398,0.6130811662726556,0.9377462568951931,0.9779353821907013,1.0
10,9.382786989212036,0.2183078287904708,0.2183078287904708,0.10013950068336289,0.11147121372328113,0.00669711438382677,0.10013950068336289,0.11147121372328113,0.00669711438382677,0.13317572892040977,0.6312056737588653,0.9574468085106383,0.13317572892040977,0.6312056737588653,0.9574468085106383,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9495665878644602,0.8613081166272656,0.9495665878644602,0.9495665878644602,0.9495665878644602,1.0,1.0,1.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9495665878644602,0.8613081166272656,0.9495665878644602,0.9495665878644602,0.9495665878644602,1.0,1.0,1.0
