epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1150,2.8193666744232178,0.0001388829883414111,0.00013888298006290827,0.00013888262212276458,2.6778756989642716e-10,9.843107662277361e-11,0.00013888261384434168,2.677876587142691e-10,9.843090786887388e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1175,2.8744571590423584,0.0001388826032055057,0.0001388826528761052,0.00013888232409954072,2.0287734159296632e-10,7.622862341349901e-11,0.00013888237377007804,2.0287737712010312e-10,7.62286500588516e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1200,3.561055955886841,0.00013888234621450536,0.00013888234621442988,0.00013888212541739145,1.5940115005719235e-10,6.139596386844915e-11,0.00013888212541739145,1.5940123887503432e-10,6.13957995554415e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1225,3.342844495773315,0.00013888208180383427,0.00013888211491748585,0.00013888190189997356,1.289380069380286e-10,5.096585375952145e-11,0.0001388819350136651,1.289379714108918e-10,5.096584931862935e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1250,3.3173506355285642,0.00013888194431663288,0.00013888191120295907,0.00013888179428047604,1.067286614642171e-10,4.3307495367628234e-11,0.00013888176116678448,1.0672867034600131e-10,4.330750424941243e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1275,3.300228042602539,0.00013888176441115074,0.0001388817395758599,0.0001388816369904412,8.995137079637062e-11,3.7469338742823764e-11,0.00013888161215517257,8.995135303280222e-11,3.746933430193167e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,3.322686996459961,0.00013888158129062215,0.00013888154817694168,0.00013888147142198352,7.696285386771251e-11,3.2905784763670456e-11,0.00013888143830829196,7.696287163128091e-11,3.290577810233231e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,3.288004159927368,0.0001388814845555839,0.00013888148455554392,0.00013888138863775467,6.665289653540186e-11,2.926493269939101e-11,0.00013888138863775467,6.665284324469666e-11,2.926494602206731e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,3.04379732131958,0.00013888132426985252,0.00013888130771293794,0.00013888123962614273,5.834531524584463e-11,2.62983945731321e-11,0.00013888122306929693,5.834525751424735e-11,2.6298383470901854e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,3.0526108837127683,0.0001388811825520072,0.00013888118255204936,0.00013888110717137655,5.152955839804463e-11,2.3851072228353585e-11,0.00013888110717137655,5.152961612964191e-11,2.3851056685231242e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,3.048030128479004,0.00013888105894785112,0.00013888101755579667,0.00013888099127345614,4.587553004142819e-11,2.1798864935362872e-11,0.00013888094988134174,4.587556556856498e-11,2.1798889360269414e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,3.042616672515869,0.00013888093651901715,0.00013888095307590511,0.00013888087537553576,4.109499851523424e-11,2.004848287384675e-11,0.00013888089193238152,4.1095047365047324e-11,2.0048476212508603e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,3.038690366744995,0.0001388808068384512,0.00013888081511691073,0.00013888075119919245,3.7094434190976247e-11,1.8544824564870054e-11,0.00013888075947761534,3.709447415900513e-11,1.854482123420098e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,3.0220486450195314,0.00013888067796337766,0.00013888066968496032,0.0001388806270228492,3.369265977326563e-11,1.7247868688841094e-11,0.00013888061874442633,3.369267753683402e-11,1.7247856476387824e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,3.0716597175598146,0.0001388805331469182,0.00013888054142535995,0.00013888048628966015,3.074632104471675e-11,1.6110937028912532e-11,0.00013888049456808302,3.074634102873119e-11,1.6110935918689507e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,3.087826280593872,0.00013888040539911624,0.00013888040539913066,0.00013888036211331684,2.8174935717828476e-11,1.5110863671452534e-11,0.00013888036211331684,2.817494904050477e-11,1.511086478167556e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,3.483954038619995,0.0001388802697880693,0.00013888025323124126,0.0001388802296585507,2.590585967965353e-11,1.4223658917345006e-11,0.0001388802131017049,2.590586856143773e-11,1.4223667799129203e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,3.3634417247772217,0.00013888019250784262,0.0001388801925078204,0.0001388801551527447,2.3921451486330625e-11,1.3433646417482237e-11,0.0001388801551527447,2.3921435943208282e-11,1.3433639756144089e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,3.379913272857666,0.00013888004932491427,0.0001388800658817678,0.00013888001441955566,2.2177639724674238e-11,1.2727718878835504e-11,0.00013888003097640143,2.217765748824263e-11,1.2727708886828281e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,3.393848762512207,0.00013887992296298039,0.0001388799146845364,0.00013887989024321238,2.0626591545891416e-11,1.2093176460226118e-11,0.0001388798819647895,2.0626564900538823e-11,1.2093182011341241e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,3.4352209186553955,0.0001388797968149232,0.0001388797885365203,0.0001388797660668691,1.9229666747833108e-11,1.1518387355025084e-11,0.0001388797577884462,1.9229680070509403e-11,1.1518394016363232e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,3.461635990142822,0.00013887964602506483,0.00013887965430347773,0.00013887961705525716,1.7974820520905156e-11,1.0994987142964873e-11,0.00013887962533368006,1.7974813859567008e-11,1.09949838122958e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,3.424186038970947,0.00013887951196094156,0.00013887952851782178,0.00013887948460049098,1.6842692796004143e-11,1.051775777582975e-11,0.00013887950115733678,1.6842719441356736e-11,1.0517765547390923e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,4.403441848754883,0.00013887932837958726,0.00013887931182274372,0.0001388793024751875,1.5823679033744042e-11,1.0080720702632106e-11,0.00013887928591834175,1.5823677923521017e-11,1.008072403330118e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,4.476913557052613,0.00013887919461093542,0.0001388791863325314,0.00013887917002042136,1.4909848911059954e-11,9.680665158384726e-12,0.00013887916174199847,1.4909865564405323e-11,9.680667378830776e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,3.5091493129730225,0.0001388790526839535,0.00013887905268393632,0.0001388790292872323,1.4084194921437642e-11,9.312526305649271e-12,0.0001388790292872323,1.408418714987647e-11,9.312516868753563e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,3.2646076774597166,0.0001388788446312489,0.00013887884463126664,0.00013887882232666016,1.3331977744002188e-11,8.972610987534324e-12,0.00013887882232666016,1.3331995507570582e-11,8.972610987534324e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,3.1444610023498534,0.000138878711174487,0.00013887871117448868,0.00013887868987189398,1.2644079117052343e-11,8.658513905857036e-12,0.00013887868987189398,1.2644084668167465e-11,8.658510020076449e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,3.093266839981079,0.00013887858607602578,0.00013887859435445367,0.0001388785656955507,1.2012908445768744e-11,8.367566639577717e-12,0.0001388785739739736,1.2012920658222015e-11,8.367559423128056e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,3.0819650077819825,0.0001388783865452021,0.00013887837826678253,0.00013887836701340146,1.143485972576741e-11,8.096940895541138e-12,0.00013887835873497857,1.1434866387105557e-11,8.096937564872064e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,3.0456419944763184,0.00013887826158343094,0.00013887825330504084,0.00013887824283705815,1.0900601532526366e-11,7.845771254899603e-12,0.00013887823455863529,1.090061929609476e-11,7.845786242910435e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,3.051394681930542,0.00013887804561255084,0.00013887804561257304,0.00013887802759806315,1.040390662510049e-11,7.610581054251498e-12,0.00013887802759806315,1.0403926609114934e-11,7.610583274697546e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1950,3.1891933155059813,0.00013887785452286984,0.0001388778545228626,0.00013887783719433678,9.938774248041682e-12,7.389758804876578e-12,0.00013887783719433678,9.938763145811435e-12,7.389762690657165e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1975,3.0295727920532225,0.0001388777131490388,0.00013887771314902936,0.00013887769646114774,9.505143339083588e-12,7.1827477299279965e-12,0.00013887769646114774,9.505135567522415e-12,7.18274606459346e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,3.0370174503326415,0.00013887752214762275,0.00013887752214761554,0.00013887750605742137,9.101397968613866e-12,6.98880342486774e-12,0.00013887750605742137,9.101392972610256e-12,6.988801204421691e-12,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
