epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,4.048351564407349,0.0013927084030183644,0.47159236978601526,0.001392645995663167,4.747157661421668e-08,1.4935778583296472e-08,0.08807867544668692,0.08112211227416992,0.3023915820651584,0.9888888888888889,1.0,1.0,0.5222222222222223,0.7444444444444445,0.0,1.0,1.0,0.9957142857142857,0.9985714285714286,0.9871428571428571,0.99,0.9971428571428571,0.9471428571428572,0.9842857142857143,1.0,1.0,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.6,0.5,0.6,0.6,0.4,1.0,1.0,0.0,0.94,nan,nan,0.0,nan,nan,nan,nan,nan
1000,0,0.46780242731541766,0.46780242731541766,0.08192967544367284,0.08425274319118924,0.30162000868055555,0.08192967544367284,0.08425274319118924,0.30162000868055555,0.4577777777777778,0.7211111111111111,0.0,0.4577777777777778,0.7211111111111111,0.0,1.0,0.84,0.0,0.0,0.49,0.53,0.55,0.41,0.3,1.0,0.84,0.025,0.92,nan,nan,0.0,nan,nan,nan,nan,nan,1.0,0.84,0.0,0.0,0.49,0.53,0.55,0.41,0.3,1.0,0.84,0.025,0.92,nan,nan,0.0,nan,nan,nan,nan,nan
1025,0.5461580371856689,0.018976419834044793,0.01897641971625871,0.014587584130557968,0.004388750924004449,8.477948237365733e-08,0.014587585072458525,0.00438874986436632,8.477943386727323e-08,0.8888888888888888,0.9833333333333333,1.0,0.8888888888888888,0.9833333333333333,1.0,1.0,1.0,0.91,0.93,0.86,0.96,0.98,0.45,0.91,1.0,1.0,0.925,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,0.91,0.93,0.86,0.96,0.98,0.45,0.91,1.0,1.0,0.925,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1050,0.6438166332244873,0.010488775727800976,0.010488777610178234,0.010486919261791088,1.8473529619061286e-06,9.113047983393902e-09,0.010486921145592208,1.847351539052195e-06,9.113046972844232e-09,0.9211111111111111,1.0,1.0,0.9211111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.91,0.96,0.98,0.52,0.92,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.91,0.96,0.98,0.52,0.92,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1075,0.6342790317535401,0.010105527077353594,0.01010553367040083,0.010104886278694058,6.365489550969667e-07,4.24970443822935e-09,0.010104892871997975,6.365486963962515e-07,4.249706459328687e-09,0.9233333333333333,1.0,1.0,0.9233333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.93,0.96,0.98,0.52,0.92,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.93,0.96,0.98,0.52,0.92,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1100,0.6452728652954102,0.009447911942831193,0.009447910058808762,0.009447525401174287,3.8385911870540843e-07,2.6825382014471363e-09,0.009447523517373166,3.838588923422827e-07,2.68254325419548e-09,0.93,1.0,1.0,0.93,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.96,0.98,0.56,0.93,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.94,0.96,0.98,0.56,0.93,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1125,0.6375620746612549,0.0090083708335068,0.009008368007738932,0.009008083578980999,2.8576747152126496e-07,1.4870542802075053e-09,0.009008080753279323,2.857674068460862e-07,1.4870527643830024e-09,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.56,0.95,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.56,0.95,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1150,0.6488961982727051,0.008865934229426825,0.00886593705508088,0.008865751101646896,1.8214460902122988e-07,9.831709096235701e-10,0.008865753927348572,1.8214456051484578e-07,9.831717938545303e-10,0.9344444444444444,1.0,1.0,0.9344444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.95,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.95,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1175,0.6381258392333984,0.008751011457288918,0.008751015224874733,0.008750861839011864,1.4889322402369646e-07,7.2505302897399e-10,0.008750865606614101,1.4889320785490174e-07,7.25052776336573e-10,0.9355555555555556,1.0,1.0,0.9355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.96,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.96,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1200,0.6384910678863526,0.00813560511031212,0.008135607935965291,0.008135510668342496,9.383619827632275e-08,6.057713461713218e-10,0.008135513494044174,9.383614976993866e-08,6.057713461713218e-10,0.9366666666666666,1.0,1.0,0.9366666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.97,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.97,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1225,0.6389585208892822,0.008020154578486548,0.00802015740421633,0.008020086406189718,6.763762939954177e-08,5.346674293428401e-10,0.008020089231891396,6.763765769493248e-08,5.346672398647773e-10,0.9377777777777778,1.0,1.0,0.9377777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1250,0.6394000434875489,0.008018500408244752,0.008018507001593006,0.008018441847812982,5.8137306445536926e-08,4.231253253945195e-10,0.008018448441116897,5.813735090972235e-08,4.231251990758109e-10,0.9377777777777778,1.0,1.0,0.9377777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.95,0.96,0.98,0.57,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1275,0.6454188823699951,0.007498308358198586,0.0074983097710656565,0.0074982612515673225,4.672025776623438e-08,3.8637349714715835e-10,0.0074982626644181614,4.672027393502908e-08,3.863735603065126e-10,0.9422222222222222,1.0,1.0,0.9422222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.98,0.57,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.95,1.0,0.98,0.57,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1300,0.6430756473541259,0.0067731315657870595,0.0067731329786338565,0.006773085417570891,4.544719558907673e-08,7.010205788699548e-10,0.006773086830421731,4.5447191546878056e-08,7.010205788699548e-10,0.9466666666666667,1.0,1.0,0.9466666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.98,0.61,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.95,1.0,0.98,0.61,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1325,0.6462507247924805,0.006167794526170523,0.006167792642339087,0.006167753243152006,3.971684943988091e-08,1.5661690768966866e-09,0.0061677513593508876,3.971682114449019e-08,1.5661670557973492e-09,0.9511111111111111,1.0,1.0,0.9511111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.98,0.64,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.96,1.0,0.98,0.64,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1350,0.6350783157348633,0.006048390863993996,0.006048390393030578,0.006048350393036266,3.728042227319545e-08,3.190535456572737e-09,0.006048349922085985,3.7280410146599425e-08,3.190534446023068e-09,0.9522222222222222,1.0,1.0,0.9522222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.98,0.65,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.96,1.0,0.98,0.65,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1375,0.6398986721038818,0.005548397480087131,0.005548399363919829,0.0055483580224307966,3.6016543971426374e-08,3.4411123629575335e-09,0.005548359906231915,3.601658035121444e-08,3.4411075628466075e-09,0.9566666666666667,1.0,1.0,0.9566666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.98,0.69,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.96,1.0,0.98,0.69,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1400,0.6397026062011719,0.005545054252291821,0.005545056607033114,0.005545022752549913,2.9065633700358577e-08,2.434108207833358e-09,0.005545025107301312,2.9065625615961228e-08,2.434106186734021e-09,0.9577777777777777,1.0,1.0,0.9577777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.96,1.0,0.98,0.7,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.96,1.0,0.98,0.7,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1425,0.6348423957824707,0.005307221125374929,0.005307222067231152,0.005307180145640432,3.907593054464087e-08,1.903803953003565e-09,0.005307181087540992,3.9075886080455446e-08,1.903804079322274e-09,0.9588888888888889,1.0,1.0,0.9588888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.7,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.7,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1450,0.6387692451477051,0.005306779107921461,0.005306777224118321,0.005306753464687018,2.4451455828966573e-08,1.1917786145608665e-09,0.005306751580885899,2.4451455828966573e-08,1.1917765934615293e-09,0.9588888888888889,1.0,1.0,0.9588888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.7,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.7,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1475,0.6384848022460937,0.00530446281575428,0.0053044609319453295,0.005304442982614776,1.894008568746762e-08,8.930538165764625e-10,0.005304441098813657,1.8940077603070274e-08,8.930540692138796e-10,0.9588888888888889,1.0,1.0,0.9588888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.7,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.7,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1500,0.6362590026855469,0.005184175232844515,0.005184174761907688,0.005184157571674865,1.6841830882994044e-08,8.193387657229322e-10,0.005184157100724586,1.6841844020139736e-08,8.193390815197038e-10,0.96,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.71,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.71,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1525,0.6386878490447998,0.005182364910117492,0.005182364439169802,0.00518235006450135,1.4162471618167022e-08,6.831445236659622e-10,0.00518234959355107,1.416247262871669e-08,6.831461026498194e-10,0.96,1.0,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.71,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.71,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1550,0.6420632553100586,0.004813040276074307,0.00481303886321772,0.0048130256747022085,1.3927098431546862e-08,6.74273666037253e-10,0.0048130242618513695,1.3927093378798518e-08,6.742729712843559e-10,0.9633333333333334,1.0,1.0,0.9633333333333334,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.74,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.74,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1575,0.6380777263641357,0.004385778870648847,0.004385781696348946,0.004385758388189622,1.9932247394333696e-08,5.502118306645167e-10,0.0043857612138913,1.993224537323436e-08,5.502122727799967e-10,0.9677777777777777,1.0,1.0,0.9677777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1600,0.6357766056060791,0.004320809190997476,0.004320808720056418,0.004320795977557147,1.277986989912784e-08,4.3357042992890154e-10,0.004320795506606867,1.2779878994074858e-08,4.335705562476101e-10,0.9677777777777777,1.0,1.0,0.9677777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1625,0.6360486030578614,0.0043207448118966554,0.004320744340953449,0.004320733341169946,1.1127988020436734e-08,3.427386887880049e-10,0.004320732870219666,1.1127995094284416e-08,3.427386887880049e-10,0.9677777777777777,1.0,1.0,0.9677777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1650,0.6415810775756836,0.0043206870987450114,0.0043206852149438296,0.004320676827136381,9.986108327413805e-09,2.8550030290514567e-10,0.004320674943335262,9.986108327413805e-09,2.855002397457914e-10,0.9677777777777777,1.0,1.0,0.9677777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1675,0.6355853652954102,0.004320617442487882,0.004320617913431119,0.0043206080683955445,9.132018021773547e-09,2.4207431516111277e-10,0.004320608539345824,9.132010947925866e-09,2.420743467407899e-10,0.9677777777777777,1.0,1.0,0.9677777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1700,0.6458876037597656,0.004320510606857295,0.004320511548756212,0.00432050210458261,8.290809192759399e-09,2.114654920306849e-10,0.00432050304648317,8.290807676934895e-09,2.1146536571197633e-10,0.9677777777777777,1.0,1.0,0.9677777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1725,0.6755206394195556,0.004320330522178861,0.004320330051230239,0.0043203226725260415,7.664213323247774e-09,1.8543949585768536e-10,0.004320322201575762,7.664215344347112e-09,1.854391326913982e-10,0.9677777777777777,1.0,1.0,0.9677777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1750,0.6430000877380371,0.004319776065080992,0.00431977465222938,0.004319768834997106,7.061719568607966e-09,1.6836431705592582e-10,0.004319767422146268,7.061719063333132e-09,1.683640486286701e-10,0.9677777777777777,1.0,1.0,0.9677777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.98,0.78,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1775,0.6465159988403321,0.0041535738214519505,0.004153572879549797,0.004153567184636622,6.4455101285905884e-09,1.9130519982960928e-10,0.004153566242736063,6.445508612766086e-09,1.9130512088041642e-10,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1800,0.6481497955322265,0.004073889161555517,0.004073888219655668,0.0040738795716085555,9.381467154728145e-09,2.0847980724485953e-10,0.004073878629707995,9.381468165277813e-09,2.0847950723792666e-10,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1825,0.6393245220184326,0.004073854321907191,0.004073854792862855,0.004073846134138696,7.9934802165048e-09,1.9428827929207021e-10,0.004073846605088975,7.993485774527976e-09,1.942881056038459e-10,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1850,0.6377462863922119,0.004073821797858352,0.00407382085596062,0.004073814580469955,7.040918919503585e-09,1.7646947804274128e-10,0.004073813638569396,7.040921951152591e-09,1.7646927277483983e-10,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1875,0.6377994728088379,0.0040737838921849606,0.004073783892186081,0.004073777375397858,6.357718626127785e-09,1.5906847592203929e-10,0.004073777375397858,6.357719636677454e-09,1.590685864509093e-10,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1900,0.6399483585357666,0.004073728229249406,0.004073728229253322,0.004073722274215133,5.8110430877099535e-09,1.4399118539485143e-10,0.004073722274215133,5.811047129908628e-09,1.4399105907614284e-10,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1925,0.6351584815979003,0.00407365575936899,0.004073654346520251,0.004073650218822338,5.411598572714461e-09,1.289480798681729e-10,0.004073648805971499,5.411600593813798e-09,1.2894815881736577e-10,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1950,0.6392042827606201,0.00407350746644922,0.004073506995502075,0.00407350234043451,5.008854107776036e-09,1.171606022075543e-10,0.0040735018694842305,5.008857139425042e-09,1.17160704841505e-10,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
1975,0.6365844440460205,0.004072985774317821,0.004072987658121136,0.004072980998474874,4.669056781696984e-09,1.0678616509570324e-10,0.004072982882275994,4.6690593080711555e-09,1.0678583350909321e-10,0.97,1.0,1.0,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.79,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
2000,0.6361955547332764,0.003950118773866922,0.003950119480292255,0.00395011407357675,4.602423157646424e-09,9.786701424572028e-11,0.00395011478000217,4.602423157646424e-09,9.786692740160814e-11,0.9711111111111111,1.0,1.0,0.9711111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.8,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.97,1.0,0.99,0.8,0.98,1.0,1.0,1.0,1.0,nan,nan,1.0,nan,nan,nan,nan,nan
