epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1025,3.0379723167419432,0.015859554696483955,0.015859556582098,0.01585619137610918,3.331347316917446e-06,3.197305785660218e-08,0.0158561932599103,3.3313491278224523e-06,3.1973059877701516e-08,0.87,1.0,1.0,0.87,1.0,1.0,1.0,1.0,0.99,1.0,0.64,0.95,1.0,0.47,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.64,0.95,1.0,0.47,0.78,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1050,3.4213069248199464,0.014512124426752097,0.014512132903726771,0.014511539788893711,5.74936598746313e-07,9.701259639566868e-09,0.014511548265998745,5.749364693959554e-07,9.7012586290172e-09,0.8755555555555555,1.0,1.0,0.8755555555555555,1.0,1.0,1.0,1.0,0.99,1.0,0.66,0.95,1.0,0.47,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.66,0.95,1.0,0.47,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1075,3.5251191234588624,0.013785631497735661,0.013785640916515397,0.013785356121298708,2.7098185253433057e-07,4.394584417847606e-09,0.013785365540304302,2.7098162617120477e-07,4.39458492312244e-09,0.8833333333333333,1.0,1.0,0.8833333333333333,1.0,1.0,1.0,1.0,0.99,1.0,0.71,0.97,1.0,0.47,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.71,0.97,1.0,0.47,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1100,3.4247171592712404,0.01209172597727993,0.012091725035379119,0.012091541054808063,1.825801155064255e-07,2.342356361219168e-09,0.012091540112907504,1.825801155064255e-07,2.342356108581751e-09,0.8966666666666666,1.0,1.0,0.8966666666666666,1.0,1.0,1.0,1.0,0.99,1.0,0.76,0.97,1.0,0.54,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.76,0.97,1.0,0.54,0.81,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1125,3.429001169204712,0.011272639885976963,0.011272638943942127,0.011272532145182292,1.061204885546532e-07,1.6203061174261771e-09,0.011272531203281732,1.0612035111989826e-07,1.6203092753938918e-09,0.9055555555555556,1.0,1.0,0.9055555555555556,1.0,1.0,1.0,1.0,0.99,1.0,0.82,0.97,1.0,0.55,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.82,0.97,1.0,0.55,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1150,3.5606931972503664,0.010611479417115275,0.010611486952393267,0.01061139707212095,8.114059811406251e-08,1.2043962114047543e-09,0.010611404607325424,8.114067087363865e-08,1.204396969317006e-09,0.9088888888888889,1.0,1.0,0.9088888888888889,1.0,1.0,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.56,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.56,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1175,3.4022686004638674,0.010606457894435112,0.010606447533513547,0.010606396522051023,6.037445725976593e-08,9.979268295662931e-10,0.010606386161144869,6.037444109097123e-08,9.979275874785445e-10,0.9088888888888889,1.0,1.0,0.9088888888888889,1.0,1.0,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.56,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.56,0.82,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1200,3.4360365962982176,0.010478336502739652,0.010478340270253022,0.010478285801263504,4.972471085946179e-08,9.767652879115e-10,0.010478289568865741,4.9724621931090954e-08,9.767653510708543e-10,0.9111111111111111,1.0,1.0,0.9111111111111111,1.0,1.0,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.57,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.57,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1225,3.216215715408325,0.010235665441028354,0.010235665441017111,0.010235620192539546,4.4402004277799276e-08,8.464845298779741e-10,0.010235620192539546,4.4401992151203256e-08,8.46485414108934e-10,0.9122222222222223,1.0,1.0,0.9122222222222223,1.0,1.0,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1250,3.2053693199157713,0.009979604072569996,0.009979603130685478,0.009979564525462963,3.8792936215435877e-08,7.541708176480219e-10,0.009979563583562404,3.8792952384230576e-08,7.541706913293132e-10,0.9122222222222223,1.0,1.0,0.9122222222222223,1.0,1.0,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,0.99,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1275,3.1750978374481202,0.00989182666047575,0.009891823834776345,0.009891796347535687,2.9583029067402498e-08,7.299109938685433e-10,0.00989179352183401,2.9583031088501835e-08,7.299112465059605e-10,0.9133333333333333,1.0,1.0,0.9133333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1300,3.137342748641968,0.009876879909647602,0.009876879909644571,0.00987685497896171,2.4092607620534385e-08,8.380782724594206e-10,0.00987685497896171,2.4092605599435045e-08,8.38077261909752e-10,0.9133333333333333,1.0,1.0,0.9133333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1325,3.1572229862213135,0.009874299068272292,0.009874293416866157,0.009874277939031152,2.0212187842440066e-08,9.170532974975585e-10,0.009874272287627796,2.021218582134073e-08,9.17052539585307e-10,0.9133333333333333,1.0,1.0,0.9133333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.97,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1350,3.034363956451416,0.009872161616438863,0.009872161616439494,0.009872143592363523,1.7160224767091372e-08,8.638505732960766e-10,0.009872143592363523,1.7160224767091372e-08,8.638512048896195e-10,0.9144444444444444,1.0,1.0,0.9144444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1375,2.4786439609527586,0.009852021419722527,0.00985201859401592,0.00985200575840326,1.4748490381559047e-08,9.12828884085886e-10,0.009852002932701581,1.4748485328810704e-08,9.128290104045947e-10,0.9144444444444444,1.0,1.0,0.9144444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1400,1.9902924823760986,0.009625228092127314,0.009625231859745087,0.00962521305790654,1.3337342655480219e-08,1.6968781185116516e-09,0.009625216825508777,1.3337355792625911e-08,1.6968805185671146e-09,0.9155555555555556,1.0,1.0,0.9155555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1425,2.021098031997681,0.009622469978969787,0.00962246903706847,0.009622457056869696,1.1849513409995577e-08,1.0725866812006442e-09,0.009622456114969136,1.184951138889624e-08,1.07258794438773e-09,0.9155555555555556,1.0,1.0,0.9155555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1450,1.997832727432251,0.009503214136222333,0.009503224497135941,0.009503202085141781,1.1285735834260575e-08,7.653447179715537e-10,0.009503212446047937,1.1285742908108254e-08,7.653450969276795e-10,0.9155555555555556,1.0,1.0,0.9155555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.84,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1475,2.010241117477417,0.009406123641392625,0.00940611987380062,0.00940611191737799,1.1022774641686637e-08,7.012399944667575e-10,0.009406108149775752,1.1022785757732991e-08,7.012391102357975e-10,0.9166666666666666,1.0,1.0,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.58,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1500,2.0023389148712156,0.009255867633009465,0.009255866691108715,0.009255856172538098,1.0910805738401703e-08,5.496656285686185e-10,0.009255855230637537,1.0910805738401703e-08,5.496654390905557e-10,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.59,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.59,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1525,1.9762718868255615,0.009130013959551752,0.009130011133842082,0.009130002245490935,1.131157761038695e-08,4.0248320626940563e-10,0.009129999419789255,1.13115695259896e-08,4.024833010084371e-10,0.9177777777777778,1.0,1.0,0.9177777777777778,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.59,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.59,0.85,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1550,2.0187245273590086,0.00876508075630764,0.008765081698195822,0.008765059106143905,2.1271724916813482e-08,3.784388190474096e-10,0.008765060048044464,2.127171279021746e-08,3.7843856640999243e-10,0.9211111111111111,1.0,1.0,0.9211111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1575,1.971613245010376,0.008764782634304087,0.00876478263432272,0.008764769942672165,1.232393313128139e-08,3.676987919081714e-10,0.008764769942672165,1.2323951321175426e-08,3.676992340236514e-10,0.9211111111111111,1.0,1.0,0.9211111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1600,2.000688199996948,0.008764618990552224,0.00876461993245073,0.008764608877676505,9.77507220846342e-09,3.3780351158283237e-10,0.008764609819577064,9.775070187364084e-09,3.3780348000315523e-10,0.9211111111111111,1.0,1.0,0.9211111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1625,2.0487004852294923,0.008764467618808685,0.008764470444521982,0.00876445911548756,8.192787896000987e-09,3.105332287608083e-10,0.008764461941189235,8.192799012047343e-09,3.1053373403564265e-10,0.9211111111111111,1.0,1.0,0.9211111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1650,2.006977529525757,0.00876412658238845,0.008764130349989394,0.008764119089385609,7.210732696370946e-09,2.8227014404870313e-10,0.008764122856987848,7.210731685821278e-09,2.822698598316088e-10,0.9211111111111111,1.0,1.0,0.9211111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1675,1.9979205226898193,0.00876247835656669,0.008762477414668119,0.008762471705307195,6.391114261027218e-09,2.60145232762928e-10,0.008762470763406636,6.391116282126556e-09,2.6014520118325084e-10,0.9211111111111111,1.0,1.0,0.9211111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.61,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1700,1.9845916843414306,0.008641259609352827,0.008641262435053339,0.008641253812813464,5.5087826290724075e-09,2.877567339965026e-10,0.008641256638515143,5.508781113247904e-09,2.877570813729512e-10,0.9222222222222223,1.0,1.0,0.9222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1725,1.9860851192474365,0.008640953019864594,0.00864095490366617,0.008640947695131655,5.085543711579198e-09,2.3918922743683246e-10,0.008640949578932773,5.085544216854032e-09,2.391891800673168e-10,0.9222222222222223,1.0,1.0,0.9222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1750,2.0004510402679445,0.008640743563099058,0.008640740737394789,0.008640738593207466,4.76637069368735e-09,2.0352089791231265e-10,0.008640735767505786,4.766368167313178e-09,2.0352083475295836e-10,0.9222222222222223,1.0,1.0,0.9222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1775,1.9903908443450928,0.00864047381536428,0.008640474757264507,0.008640469209647473,4.4288657995316e-09,1.768510079121673e-10,0.008640470151548032,4.428865294256765e-09,1.7685118160039162e-10,0.9222222222222223,1.0,1.0,0.9222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1800,1.8171872425079345,0.008640068435629067,0.00864007126133335,0.008640064192406925,4.085700564044398e-09,1.5752157701677384e-10,0.008640067018108604,4.08570309041857e-09,1.575216559659667e-10,0.9222222222222223,1.0,1.0,0.9222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1825,1.7064698028564453,0.008639368289174337,0.00863936546347261,0.008639364360291281,3.786729949853099e-09,1.4215310607647147e-10,0.008639361534589602,3.786729949853099e-09,1.4215305870695577e-10,0.9222222222222223,1.0,1.0,0.9222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1850,1.7057306385040283,0.008637031153458078,0.008637032095359277,0.008637027505003376,3.5188701177604445e-09,1.295845840508668e-10,0.008637028446903935,3.518870875672696e-09,1.295844656270775e-10,0.9222222222222223,1.0,1.0,0.9222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.62,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1875,1.7122788333892822,0.00827085399250892,0.00827085493438519,0.008270833521713445,2.0342936800766944e-08,1.2785867574570552e-10,0.008270834463614006,2.0342912547574895e-08,1.278586362711091e-10,0.9255555555555556,1.0,1.0,0.9255555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.84,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1900,1.774551362991333,0.008256981630713539,0.008256980688819028,0.008256976280683353,5.215173991422893e-09,1.348561953465024e-10,0.008256975338782793,5.215180054720905e-09,1.3485617955666384e-10,0.9266666666666666,1.0,1.0,0.9266666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1925,1.5736116790771484,0.00814741292802702,0.008147414811828716,0.008147408756209009,4.067221147528875e-09,1.0459686450303707e-10,0.008147410640010127,4.067221905441127e-09,1.0459668291989349e-10,0.9266666666666666,1.0,1.0,0.9266666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1950,1.4639910125732423,0.00814737380554497,0.008147375689350197,0.008147370138286071,3.5661752109364087e-09,1.0108368858002198e-10,0.008147372022087191,3.5661792531350835e-09,1.0108375173937626e-10,0.9266666666666666,1.0,1.0,0.9266666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
1975,1.2781867122650146,0.00814731696742189,0.008147319793124818,0.008147313624252507,3.246469633369189e-09,9.669975042925217e-11,0.008147316449954187,3.2464708965562748e-09,9.669973463941359e-11,0.9266666666666666,1.0,1.0,0.9266666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
2000,1.0769615936279298,0.008147205507568332,0.008147206449466395,0.008147202479986496,2.9355025314240873e-09,9.207930418142496e-11,0.008147203421887055,2.9355000050499158e-09,9.207933576110211e-11,0.9266666666666666,1.0,1.0,0.9266666666666666,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan,1.0,1.0,1.0,1.0,0.85,0.98,1.0,0.65,0.86,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,1.0,nan
