epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
250,4.949605932235718,5.151775309244792,5.220595296223959,1.7172584364149306,1.7172584364149306,1.7172584364149306,1.7401984320746529,1.7401984320746529,1.7401984320746529,0.08680555555555555,0.1507638888888889,0.6432638888888889,0.07222222222222222,0.14791666666666667,0.63125,0.01125,0.014305555555555556,0.007291666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011111111111111112,0.011111111111111112,0.004166666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
275,5.026604585647583,5.1569543457031255,5.226393636067709,1.7189847819010418,1.7189847819010418,1.7189847819010418,1.7421312120225694,1.7421312120225694,1.7421312120225694,0.08104166666666666,0.14868055555555557,0.6448611111111111,0.08055555555555556,0.13958333333333334,0.63125,0.011458333333333333,0.011319444444444444,0.007152777777777778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010416666666666666,0.013888888888888888,0.00625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,5.244295625686646,5.157401936848958,5.230491129557292,1.7191339789496527,1.7191339789496527,1.7191339789496527,1.743497043185764,1.743497043185764,1.743497043185764,0.08180555555555556,0.15222222222222223,0.6431944444444444,0.08541666666666667,0.14166666666666666,0.6298611111111111,0.011805555555555555,0.011805555555555555,0.006319444444444444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014583333333333334,0.018055555555555554,0.00625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
325,5.060499496459961,5.156314290364583,5.224121602376302,1.7187714301215278,1.7187714301215278,1.7187714301215278,1.7413738674587673,1.7413738674587673,1.7413738674587673,0.08493055555555555,0.14708333333333334,0.6424305555555555,0.07708333333333334,0.12916666666666668,0.6381944444444444,0.010763888888888889,0.011458333333333333,0.007361111111111111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0125,0.014583333333333334,0.004861111111111111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
350,5.048169660568237,5.158734130859375,5.228631591796875,1.7195780436197916,1.7195780436197916,1.7195780436197916,1.742877197265625,1.742877197265625,1.742877197265625,0.08270833333333333,0.1457638888888889,0.6455555555555555,0.07291666666666667,0.1423611111111111,0.6291666666666667,0.012708333333333334,0.011319444444444444,0.0060416666666666665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011111111111111112,0.011111111111111112,0.007638888888888889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
375,5.034670009613037,5.161045328776042,5.231653849283854,1.7203484429253473,1.7203484429253473,1.7203484429253473,1.7438846164279513,1.7438846164279513,1.7438846164279513,0.08694444444444445,0.149375,0.6440972222222222,0.08611111111111111,0.14375,0.6270833333333333,0.012708333333333334,0.011944444444444445,0.007152777777777778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013194444444444444,0.01597222222222222,0.004166666666666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,5.121939601898194,5.153815104166666,5.224135335286459,1.7179383680555556,1.7179383680555556,1.7179383680555556,1.7413784450954861,1.7413784450954861,1.7413784450954861,0.08875,0.15034722222222222,0.6415972222222223,0.07847222222222222,0.14375,0.6173611111111111,0.013958333333333333,0.014097222222222223,0.007361111111111111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0125,0.005555555555555556,0.011111111111111112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
425,5.023526124954223,5.159784749348958,5.22916514078776,1.7199282497829862,1.7199282497829862,1.7199282497829862,1.7430550469292534,1.7430550469292534,1.7430550469292534,0.08805555555555555,0.15486111111111112,0.6439583333333333,0.07916666666666666,0.14375,0.6305555555555555,0.012847222222222222,0.012291666666666666,0.007638888888888889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013888888888888888,0.011805555555555555,0.005555555555555556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
450,4.961884088516236,5.1569612630208335,5.226652526855468,1.718987087673611,1.718987087673611,1.718987087673611,1.7422175089518228,1.7422175089518228,1.7422175089518228,0.08381944444444445,0.1525,0.6447222222222222,0.08958333333333333,0.14375,0.6326388888888889,0.011597222222222222,0.012152777777777778,0.006388888888888889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013194444444444444,0.015277777777777777,0.0125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
475,4.974522886276245,5.151700846354167,5.2194981892903645,1.717233615451389,1.717233615451389,1.717233615451389,1.7398327297634548,1.7398327297634548,1.7398327297634548,0.08631944444444445,0.15104166666666666,0.6451388888888889,0.07777777777777778,0.14652777777777778,0.6340277777777777,0.013333333333333334,0.011180555555555555,0.006388888888888889,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009027777777777777,0.013194444444444444,0.00625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
