epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1412,2.9626739025115967,0.01839209926386331,0.11748340663350658,0.01839209285783179,5.89105032607525e-09,5.149811954652251e-10,0.04168101652168933,0.001927921838230557,0.0738744682735867,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1413,2.920729160308838,0.01839208604664956,0.11750087125433815,0.018392079671223957,5.862818599982549e-09,5.126070037577948e-10,0.04168531629774305,0.001929250525103675,0.07388630443149143,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1414,2.8465538024902344,0.01839206718244063,0.11752141715935718,0.01839206083321277,5.837410854938854e-09,5.118170065543381e-10,0.04169225810486593,0.0019306740827030606,0.07389848497178819,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1415,2.8008828163146973,0.018392033238399816,0.11754269002028453,0.01839202692479263,5.802116902486887e-09,5.114902832145971e-10,0.04170011826503424,0.0019321075744099087,0.07391046418084038,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1416,2.997389793395996,0.018392010597059704,0.11756086459866276,0.018392004319179207,5.769705542964706e-09,5.081749539688947e-10,0.041704502812138305,0.0019334945413801406,0.07392286724514431,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1417,2.942790985107422,0.018391986079320116,0.11758086576505944,0.018391979829764663,5.742004860722874e-09,5.075505921720631e-10,0.0417111149540654,0.00193497853146659,0.07393477227952745,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1418,2.890065908432007,0.018391963441665694,0.11759915408896812,0.018391957224151233,5.711358426196966e-09,5.061560336293446e-10,0.041716008127471546,0.0019364262620608012,0.07394671969943577,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1419,2.908904790878296,0.01839193892307115,0.11761740733076026,0.01839193273473669,5.685059881620368e-09,5.03274577567936e-10,0.04172097665292245,0.001937784751256307,0.0739586459265815,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1420,2.8130528926849365,0.018391914395884564,0.11763570774116634,0.018391908245322146,5.649501165155218e-09,5.010612527358818e-10,0.04172620891053,0.0019392392701572843,0.07397025956047906,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1421,2.8625640869140625,0.018391872918299735,0.11765425727691178,0.01839186680169753,5.61594586340814e-09,5.0065633811553e-10,0.041731978051456405,0.0019407610098520914,0.0739815182156033,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1422,2.8611788749694824,0.01839185593002574,0.11767361429002551,0.01839184984748746,5.584605181259879e-09,4.979330962366172e-10,0.04173728095160591,0.0019423431820339626,0.07399399015638564,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1423,2.8999390602111816,0.0183918201137599,0.11769196109639274,0.0183918140552662,5.56265806355643e-09,4.958356372400077e-10,0.04174245198567708,0.0019436086217562358,0.07400590048895941,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1424,3.1688382625579834,0.018391797488919222,0.11771494957767886,0.018391791449652778,5.543677414405263e-09,4.955890315411832e-10,0.04175128701292438,0.001945141785674625,0.07401852077907986,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1425,2.875720262527466,0.01839175977700023,0.11773090533636234,0.018391753773630403,5.509765388625156e-09,4.936044383106895e-10,0.04175522415726273,0.0019466752807299297,0.07402900589836968,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1426,2.8497519493103027,0.018391735261047416,0.11774932959197482,0.018391729284215855,5.48466636650523e-09,4.921651945248111e-10,0.041761007426697534,0.0019479675425423516,0.07404035462273492,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1427,2.97194766998291,0.01839170508291671,0.11776833173669415,0.018391699143397958,5.44882216975869e-09,4.906965816391878e-10,0.04176676243911555,0.0019496805138058133,0.07405188878377279,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1428,2.9082319736480713,0.018391669261655662,0.11778641352315009,0.018391663351176698,5.421021948374497e-09,4.894570161518964e-10,0.04177177805959442,0.001951095958550771,0.07406353950500488,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1429,2.8642361164093018,0.0183916353272193,0.11780476875511217,0.01839162944275656,5.396594436509379e-09,4.878683057540911e-10,0.04177700089819637,0.0019525829288694594,0.07407518492804634,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1430,2.920083999633789,0.018391603280547685,0.11782339735899443,0.018391597418137538,5.3757260805771995e-09,4.866840678611576e-10,0.04178221431779273,0.001953971220387353,0.07408721182081435,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1431,2.940153121948242,0.018391571226162706,0.11784140677363783,0.01839156539351852,5.348240140139953e-09,4.844040467509735e-10,0.041786857887550634,0.0019555115037494237,0.07409903738233778,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1432,2.857309103012085,0.01839152975965419,0.11786201732394136,0.018391523949893903,5.3253254211287844e-09,4.844348685158669e-10,0.04179460972915461,0.0019569738043679133,0.07411043379041883,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1433,2.8068971633911133,0.018391499591280686,0.1178810676490819,0.018391493809076002,5.298373050916578e-09,4.838316335230451e-10,0.04180032235604745,0.0019583958718511793,0.07412234942118327,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1434,2.794222831726074,0.018391454354426136,0.11789935266162142,0.01839144859784915,5.273177016028462e-09,4.833999709161516e-10,0.04180623278205778,0.00195988267660141,0.07413323720296223,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1435,2.8809800148010254,0.01839141853570887,0.11791850615430763,0.018391412805627894,5.2477126802033225e-09,4.823682944435051e-10,0.04181223268862124,0.001961427927017212,0.07414484553866917,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1436,2.841369867324829,0.01839137894817923,0.11793565652620644,0.0183913732458044,5.221986612014007e-09,4.803882171068431e-10,0.0418163205370491,0.0019628450274467467,0.0741564909617106,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1437,2.8451600074768066,0.018391337474707965,0.11795335711888325,0.018391331802179785,5.19380793977891e-09,4.787202417194041e-10,0.04182149157112028,0.0019644020332230464,0.07416746351453993,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1438,2.8198280334472656,0.01839129789035019,0.11797257832906864,0.01839129224235629,5.170362176916872e-09,4.776317218278968e-10,0.04182757624873409,0.0019659885101848177,0.07417901357014973,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1439,2.8117427825927734,0.0183912526515936,0.1179910311728348,0.01839124703112944,5.144124770595226e-09,4.763393867000963e-10,0.04183304869098428,0.00196751422352261,0.07419046825832791,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1440,2.834836959838867,0.01839120363998641,0.1180085751193541,0.018391198052300346,5.1135162316818926e-09,4.74169831300565e-10,0.04183801721643518,0.001969101197189755,0.07420145670572917,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1441,2.871999979019165,0.018391145212115725,0.11802561553540053,0.018391139654465663,5.0849833617879385e-09,4.726667018278224e-10,0.04184275026674624,0.001970647937721676,0.07421221733093261,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1442,2.857991933822632,0.018391109395388672,0.11804518589267024,0.018391103862244407,5.061556799369605e-09,4.715874663613957e-10,0.04184893855342159,0.001972162061267429,0.07422408527798123,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1443,2.7990732192993164,0.01839105285436165,0.11806352462297605,0.01839104734821084,5.0358661004186914e-09,4.702847099401374e-10,0.0418550232310354,0.001973618401421441,0.07423488299051921,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1444,2.767261028289795,0.018390988780564162,0.11808334095978443,0.0183909832989728,5.011485579113165e-09,4.701057794894344e-10,0.041861875557605135,0.001975058847003513,0.07424640655517578,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1445,2.8083431720733643,0.018390937893888175,0.11810089048044183,0.018390932436342593,4.988962953373428e-09,4.685826285013819e-10,0.041867211424274214,0.0019764482975006105,0.074257230758667,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1446,3.0716028213500977,0.018390892658058513,0.1181155781135147,0.01839088722511574,4.967197229335499e-09,4.657455418863619e-10,0.04186942960009163,0.00197778625620736,0.07426836225721571,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1447,3.2133986949920654,0.01839082292524494,0.11813371935744345,0.018390817524474343,4.935889390051468e-09,4.648812061229061e-10,0.04187485965681665,0.0019793341557184855,0.07427952554490831,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1448,2.7830970287323,0.0183907645002205,0.11814920217902572,0.01839075912663966,4.910949529504352e-09,4.626313120247182e-10,0.041877350983796295,0.0019808444711897108,0.07429100672403971,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6625,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9833333333333333,0.9777777777777777
1449,2.82293701171875,0.01839071926871422,0.11816901914131495,0.018390713915412808,4.8918511513167886e-09,4.6145026367917634e-10,0.04188379829312548,0.0019822773006227283,0.07430294354756674,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6618055555555555,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9777777777777777,0.9777777777777777
1450,2.8912100791931152,0.018390647660178942,0.11818722403711743,0.018390642330970295,4.868674194666609e-09,4.605344530419744e-10,0.04188974168565538,0.001983799371454451,0.0743136829800076,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6618055555555555,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9777777777777777,0.9777777777777777
1451,2.810600996017456,0.018390566634389666,0.11820601699528871,0.018390561327522186,4.847181319039211e-09,4.596861597545083e-10,0.04189574630172164,0.0019853131638632882,0.07432495752970378,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6618055555555555,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9777777777777777,0.9777777777777777
1452,3.075209856033325,0.01839050255921735,0.11822194780832455,0.01839049727828414,4.82232280774042e-09,4.586103980525675e-10,0.04189965518904321,0.0019868128829532198,0.07433547973632812,0.8377777777777777,1.0,1.0,0.7409722222222223,0.9958333333333333,0.6618055555555555,1.0,1.0,1.0,1.0,0.95,0.98,0.65,0.34,0.62,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,0.9625,0.86875,0.9125,0.58125,0.81875,0.4875,0.3875,0.65,1.0,0.9625,1.0,1.0,1.0,0.9888888888888889,0.011111111111111112,0.43333333333333335,0.0,0.9055555555555556,0.9777777777777777,0.9777777777777777
