epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
5425,39.46952320098877,0.00606473298710242,0.03694295483744806,0.006064732398515866,3.4028753740737253e-10,2.482990169028199e-10,0.035782072279188365,0.0010241085456477272,0.00013677401261197195,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5450,37.82665519714355,0.006064733923077021,0.0369468288599617,0.006064733340416425,3.369217754172698e-10,2.457388208970062e-10,0.03578550550672743,0.0010240154961744944,0.00013730785705977016,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5475,41.01409283638,0.006064732974638822,0.03695096752180913,0.006064732398515866,3.333127867537971e-10,2.428101690081045e-10,0.03578923072343991,0.001023890905910068,0.00013784589245915412,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5500,37.92367435455322,0.0060647339109923155,0.036952133997584936,0.006064733340416425,3.2976073624821665e-10,2.4081515448415303e-10,0.035790182043004916,0.0010235671367910173,0.0001383848177889983,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5525,38.131277351379396,0.0060647348474450495,0.036955165205362406,0.006064734282316985,3.2668765470589276e-10,2.3844041013237275e-10,0.03579309016098211,0.0010231911308235591,0.00013888391355673473,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5550,37.87549172401428,0.00606473389960999,0.036959925935500196,0.006064733340416425,3.230826135020632e-10,2.3611095103761827e-10,0.035797670152452256,0.001022842609220081,0.00013941317382786008,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5575,37.91691469192505,0.006064732481050619,0.036959639222671585,0.006064731927565587,3.196942720428019e-10,2.3379076057810583e-10,0.03579718271891276,0.0010226035283671486,0.00013985297539167933,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5600,146.5694417667389,0.006064731062576403,0.03696454986814915,0.006064730514714747,3.1635222639023494e-10,2.3150942891132015e-10,0.0358017768388913,0.0010223281880219778,0.00014044484123587608,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5625,82.65482384681701,0.006064732941488987,0.03696560514515933,0.006064732398515866,3.1350838172430587e-10,2.2946473955521974e-10,0.03580286002453462,0.0010218111177285512,0.00014093400289614996,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5650,104.11827798843383,0.006064731994193024,0.036967202616326605,0.006064731456615307,3.1055997674735003e-10,2.2701774090213196e-10,0.03580425639211396,0.0010214645001623366,0.0001414817240503099,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5675,132.2854557609558,0.006064731518183301,0.0369709010373939,0.006064730985665027,3.0781096585188705e-10,2.2470730856285729e-10,0.03580783561423973,0.001021153065893385,0.00014191235726078352,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5700,45.504448356628416,0.0060647296289675304,0.03697095677992444,0.0060647291018639075,3.0460926028455205e-10,2.2249436268692888e-10,0.03580780500247155,0.0010207529697153304,0.0001423988077375624,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5725,37.91492159843445,0.006064731507619757,0.03697570407372198,0.006064730985665027,3.0183122766579297e-10,2.2012350263543744e-10,0.03581228138488016,0.001020532101392746,0.0001428905874490738,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5750,37.64728956222534,0.0060647296190804705,0.03697699435331203,0.0060647291018639075,2.9918497703975944e-10,2.1803158587216683e-10,0.03581327508997034,0.0010203033685684203,0.00014341589477327135,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5775,37.734950904846194,0.006064729143202657,0.036979777252094614,0.006064728630913629,2.9617262321658524e-10,2.1611640477203764e-10,0.0358159171210395,0.0010199858910507626,0.00014387424000435406,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5800,37.629864597320555,0.006064726312546979,0.036981903504074355,0.00606472580521195,2.9338243242212534e-10,2.139525968737467e-10,0.03581774440812476,0.0010197405185964372,0.00014441857735315958,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5825,37.708218841552736,0.006064728191658785,0.03698449601062838,0.0060647276890130695,2.9072437099683963e-10,2.1192134467027143e-10,0.03582003087173274,0.0010195345514350468,0.00014493058746059735,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5850,37.7057532787323,0.006064725361256203,0.03698855308516894,0.006064724863311391,2.880637516177052e-10,2.0988106067913275e-10,0.03582380553822459,0.0010193193124400245,0.00014542823450432884,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5875,37.69760190963745,0.006064726298611863,0.036989151431178605,0.00606472580521195,2.854501859575167e-10,2.0794972657414392e-10,0.03582428119800709,0.0010190224481953516,0.0001458477849761645,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5900,37.83052732467652,0.006064725352307596,0.03699064951413023,0.006064724863311391,2.829899396298667e-10,2.0600626587313148e-10,0.03582559043978467,0.0010187832017739614,0.00014627587257160082,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5925,37.744160652160645,0.006064724876897335,0.03699416119352352,0.006064724392361111,2.804331858088618e-10,2.041030376808016e-10,0.03582891063925661,0.0010185847679773966,0.0001466657862895065,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5950,37.75981432914734,0.006064721104729039,0.03699500247790122,0.006064720624758874,2.778136515896929e-10,2.021565137511061e-10,0.03582941926555869,0.0010184214346938662,0.00014716177764866086,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
5975,37.94697135925293,0.0060647201585124376,0.036998252424606935,0.006064719682858314,2.75263213704117e-10,2.0039090979177368e-10,0.03583263350121769,0.0010180281268225776,0.0001475907965666718,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
6000,37.69491170883179,0.006064720625105969,0.03699940120410404,0.0060647201538085935,2.7288602192735805e-10,1.9841135351978462e-10,0.035833601304042485,0.0010178224080138736,0.00014797749204768074,0.9465277777777777,1.0,1.0,0.7819444444444444,0.9930555555555556,0.9972222222222222,1.0,1.0,1.0,1.0,0.97625,0.99625,0.8175,0.76875,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9625,0.975,0.9375,0.8875,0.9,0.8375,0.525,0.4375,0.575,0.9625,0.975,1.0,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
