epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1325,3.069835271835327,1.4322270641069995e-10,1.4322268963399648e-10,1.1660116033201323e-10,1.3053804703844207e-11,1.3567741374842513e-11,1.1660115243709395e-10,1.3053806924290257e-11,1.3567730272612266e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,3.3805819606781005,1.2534261764310075e-10,1.2534266291552854e-10,1.0102064764952148e-10,1.1515877140766407e-11,1.2806092852812867e-11,1.010207029139565e-10,1.1515867148759185e-11,1.2806092852812867e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,3.3999875259399412,1.1083047627794921e-10,1.1083049872912593e-10,8.847737357579415e-11,1.0242565684492888e-11,1.2110537017662182e-11,8.847738936563271e-11,1.0242562353823815e-11,1.2110547009669404e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,3.437507152557373,9.886312558727974e-11,9.88632174273955e-11,7.821413640208953e-11,9.17523723664715e-12,1.1473751948543053e-11,7.821422324620167e-11,9.175237791758662e-12,1.1473756389435153e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,3.378133678436279,8.888873371927353e-11,8.888872008820197e-11,6.972727185762374e-11,8.274217422332696e-12,1.0887244439317101e-11,6.972728764746232e-11,8.274220197890259e-12,1.0887212242849386e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,3.4719128704071043,8.045764338721679e-11,8.045762371159762e-11,6.259778868095762e-11,7.512507282925184e-12,1.0347347423333985e-11,6.259777289111904e-11,7.512502286921574e-12,1.0347348533557011e-11,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,3.442642889022827,7.326693757864828e-11,7.326690050953505e-11,5.6566382195594795e-11,6.854002920775315e-12,9.846552462278169e-12,5.656635456337729e-11,6.853997924771704e-12,9.846548021386071e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,3.5517992782592773,6.708393137285403e-11,6.70839052209339e-11,5.141420918638081e-11,6.286893228235613e-12,9.38282895823761e-12,5.1414169711784377e-11,6.286897669127711e-12,9.382837840021807e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,3.4635586738586426,6.168532067856664e-11,6.16852612816348e-11,4.692807525291048e-11,5.805415592696761e-12,8.95182983295939e-12,4.69280041986369e-11,5.805422254034909e-12,8.951834828963002e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,5.276051006317139,5.695717262030639e-11,5.695721079964263e-11,4.3021108650817845e-11,5.386354140490823e-12,8.54970982899772e-12,4.302113628303535e-11,5.3863580262714095e-12,8.549716490335868e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,3.8429239559173585,5.279865606450724e-11,5.279864169328698e-11,3.960849820967067e-11,5.0147080932205766e-12,8.175449761615994e-12,3.960850215713031e-11,5.014705872774528e-12,8.175433663382136e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,3.358288564682007,4.911453564836342e-11,4.911450425372345e-11,3.6609569696742663e-11,4.680427156955602e-12,7.824538794665158e-12,3.660954995944445e-11,4.6804243813980406e-12,7.824529912880963e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,3.1865402698516845,4.5827615868798685e-11,4.582761475857566e-11,3.394575287529733e-11,4.385073137935791e-12,7.496789855565567e-12,3.394575287529733e-11,4.385074248158816e-12,7.496787635119517e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,3.04810040473938,4.287712866856018e-11,4.2877129902141324e-11,3.1564698509277554e-11,4.1235123648952766e-12,7.1889177943873505e-12,3.156468864062845e-11,4.12351569556435e-12,7.188925565948523e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,3.188837003707886,4.0212263827419135e-11,4.021226114438016e-11,2.942545959980533e-11,3.8876346586391716e-12,6.899169568974628e-12,2.94254655209948e-11,3.88763549130644e-12,6.899160132078919e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,3.0536037349700926,3.7800193006562763e-11,3.780020284437234e-11,2.7502428976175808e-11,3.6715727680380896e-12,6.626191262348869e-12,2.750243687109509e-11,3.671575266039895e-12,6.626190707237356e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,3.0677883338928225,3.561130187031599e-11,3.5611311153014055e-11,2.5766884922025687e-11,3.4747488220077117e-12,6.369668126282591e-12,2.576691058051337e-11,3.4747479893404433e-12,6.369652583160246e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,3.230210599899292,3.362056981580529e-11,3.362059501170004e-11,2.419635257587692e-11,3.2954103335036677e-12,6.1288069064247e-12,2.419636639198567e-11,3.2954133866169854e-12,6.128815233097384e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,3.054963960647583,3.181100019203045e-11,3.181100540391076e-11,2.2778381650015137e-11,3.131494508146204e-12,5.901124033869109e-12,2.2778395466123887e-11,3.131497561259522e-12,5.901112376527351e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,3.059911918640137,3.0164963304990524e-11,3.016495571846652e-11,2.1499442226513566e-11,2.9795860223558178e-12,5.6859350561211384e-12,2.14994363053241e-11,2.979589353024892e-12,5.685930060117528e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,3.0069418430328367,2.8651881453820335e-11,2.865188210145043e-11,2.0329073733036137e-11,2.840022383931995e-12,5.482785336852203e-12,2.03290796542256e-11,2.840025992156825e-12,5.482776455068006e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,2.8886950397491455,2.72565599411677e-11,2.7256566910901132e-11,1.925406599588718e-11,2.7123195356359986e-12,5.290174409644521e-12,1.9254085733185395e-11,2.7123178703014617e-12,5.290163307414275e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,2.8682365226745605,2.597126008079758e-11,2.5971264244133922e-11,1.8266451067777074e-11,2.5966367944718626e-12,5.108172218548645e-12,1.8266468831345466e-11,2.5966342964700573e-12,5.108161116318399e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,2.838674840927124,2.4787414805900925e-11,2.4787399416976225e-11,1.7361910427856247e-11,2.4902871431642382e-12,4.93521723488044e-12,1.7361902532936964e-11,2.490288530943019e-12,4.935208353096243e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,2.809444160461426,2.3691283194497238e-11,2.3691287111117357e-11,1.6530800432216588e-11,2.3892726686014497e-12,4.771210093679201e-12,1.6530802405946412e-11,2.3892712808226692e-12,4.771213424348275e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1950,2.831418924331665,2.266758854692815e-11,2.2667589934706927e-11,1.575430748819902e-11,2.297243506532709e-12,4.616037552196417e-12,1.575430748819902e-11,2.2972426738654405e-12,4.616039772642466e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1975,2.767392358779907,2.1714360248164473e-11,2.171436126586891e-11,1.5034733951640396e-11,2.2117130349386116e-12,4.467913261585466e-12,1.503473691223513e-11,2.211709704269538e-12,4.467914649364246e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,2.404639196395874,2.082221026772974e-11,2.082219848702987e-11,1.4363802986534008e-11,2.131884530021111e-12,4.326522751174622e-12,1.4363795091614723e-11,2.131884807576867e-12,4.32651858783828e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
