epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1025,0.9813801670074462,0.001107849558912335,0.13539203763651997,0.0011078304052352906,1.4149597973300842e-08,5.004079071113665e-09,0.13332673061041186,0.0013819154765870837,0.0006833915495210224,0.99,1.0,1.0,0.2361111111111111,0.9944444444444445,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.425,0.0375,0.325,0.1125,0.0125,0.15,0.975,0.025,0.0625,1.0,0.95,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1050,0.9455207157135009,0.0005540954852341745,0.1376909505667878,0.0005540897779994542,4.20394570710414e-09,1.5032890132715692e-09,0.13541924747419945,0.0015798995892206827,0.0006918035033676359,0.995,1.0,1.0,0.19444444444444445,0.9944444444444445,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2375,0.0125,0.2875,0.05,0.0125,0.125,0.975,0.025,0.025,1.0,0.95,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1075,1.3282968521118164,0.00013886325927481538,0.13877416036931084,0.0001388599392440584,2.5913846002367792e-09,7.286461567446168e-10,0.13630214738257138,0.0017762212289704218,0.0006957917577690548,0.99875,1.0,1.0,0.1763888888888889,0.9944444444444445,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0125,0.2375,0.0375,0.0125,0.075,0.975,0.025,0.0125,1.0,0.95,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1100,1.1626561546325684,0.00013885907736898342,0.13924999935207547,0.00013885782824622263,7.997631712441944e-10,4.4935958953828957e-10,0.13667919017650465,0.0018741407328181797,0.0006966684427526262,0.99875,1.0,1.0,0.17222222222222222,0.9916666666666667,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.175,0.0125,0.2375,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.925,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1125,1.4775218391418456,0.00013885745940556875,0.1396351938446363,0.00013885666926701862,4.756211424705726e-10,3.145174076735202e-10,0.13698933919270834,0.0019498028688960606,0.0006960517830318874,0.99875,1.0,1.0,0.17083333333333334,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.175,0.0125,0.225,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1150,1.571587085723877,0.00013885628858862023,0.13994972416096263,0.0001388557255268097,3.2508538083675374e-10,2.379764296733811e-10,0.137241702609592,0.0020131927397516037,0.0006948288116190169,0.99875,1.0,1.0,0.16944444444444445,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1625,0.0125,0.225,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1175,1.8334364795684814,0.00013885533473022348,0.1402146002576675,0.000138854905962944,2.391506548349298e-10,1.8961662462402273e-10,0.13745307451413002,0.002068247232172224,0.0006932785113652547,0.99875,1.0,1.0,0.16527777777777777,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1375,0.0125,0.2125,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1200,1.939721441268921,0.00013885418791800396,0.14044557822247344,0.00013885384632481468,1.8488618636069986e-10,1.5670700292957917e-10,0.1376368204752604,0.0021171857913335162,0.0006915719558795293,0.99875,1.0,1.0,0.1625,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,0.0,0.2125,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1225,2.328962516784668,0.00013885320828854495,0.14064956205310644,0.0001388529274198744,1.4784232504894135e-10,1.3302634549461346e-10,0.13779768767180267,0.0021620343128840127,0.0006898400684197743,0.99875,1.0,1.0,0.16111111111111112,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1125,0.0,0.2125,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1250,2.5875333976745605,0.0001388522860664339,0.1408275845012179,0.00013885204990704854,1.209309186123164e-10,1.1522846676825793e-10,0.13793693825050635,0.0022026172942585416,0.0006880289564530055,0.99875,1.0,1.0,0.1597222222222222,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.2125,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1275,2.881736478805542,0.00013885147421783468,0.14098748315447643,0.0001388512717352973,1.0108266224051477e-10,1.0139987516311066e-10,0.1380612314483266,0.002240002320872413,0.0006862493852774302,0.99875,1.0,1.0,0.15833333333333333,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.2,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1300,3.1968343544006346,0.00013885039706746087,0.1411371288522158,0.00013885022037559086,8.635968384851367e-11,9.033218617560124e-11,0.13817753732940297,0.00227507385942671,0.000684517663386133,0.99875,1.0,1.0,0.15833333333333333,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.2,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1325,3.66628812789917,0.00013884935798816418,0.1412736487885316,0.00013884920212957593,7.453071049212667e-11,8.132787776560235e-11,0.1382821824815538,0.0023085648814837136,0.0006829014254940881,0.99875,1.0,1.0,0.15833333333333333,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.2,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1350,4.162647924423218,0.00013884831465099743,0.14140317696204158,0.00013884817560513816,6.520582296332122e-11,7.384003630761527e-11,0.13838143054349925,0.00234041561683019,0.000681330801712142,0.99875,1.0,1.0,0.15833333333333333,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.2,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1375,3.924116554260254,0.00013884723274273074,0.14152394914884622,0.0001388471076885859,5.7519335960876105e-11,6.753480885635099e-11,0.1384734636471595,0.0023706821931733027,0.0006798033085134294,0.99875,1.0,1.0,0.15833333333333333,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.2,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1400,4.1162998008728025,0.00013884607042660983,0.14163878923856915,0.00013884595698780483,5.128566904488707e-11,6.21531359712435e-11,0.13856122994128567,0.0023992619580692717,0.000678297339214219,0.99875,1.0,1.0,0.15555555555555556,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0875,0.0,0.1875,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1425,4.260828285217285,0.00013884486004405073,0.14174339343092326,0.00013884475661648645,4.589870261639817e-11,5.752886167442739e-11,0.13863967141987366,0.002426885399553511,0.0006768366114960776,0.99875,1.0,1.0,0.15555555555555556,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0875,0.0,0.1875,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1450,4.373664836883545,0.0001388435848513393,0.1418404628833135,0.00013884349001778496,4.134204978356593e-11,5.349150455913332e-11,0.1387118869357639,0.0024532106187608507,0.0006753653287887573,0.99875,1.0,1.0,0.15555555555555556,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0875,0.0,0.1875,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1475,4.234421434402466,0.00013884236053926836,0.1419329848094487,0.00013884227308962082,3.75237396710304e-11,4.9925907852355064e-11,0.13878104127483604,0.0024780617819892036,0.000673881752623452,0.99875,1.0,1.0,0.15555555555555556,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0875,0.0,0.1875,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1500,4.186399393081665,0.00013884095505567757,0.14202182170141625,0.00013884087403615315,3.425783656751946e-11,4.67616878552235e-11,0.1388477466724537,0.0025016667114363777,0.0006724083175261816,0.99875,1.0,1.0,0.1527777777777778,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.0,0.175,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1525,3.817306079864502,0.00013883948404818993,0.1421054212813392,0.00013883940875530245,3.1346818474276004e-11,4.3946069006040034e-11,0.13890949767312885,0.0025248991118537057,0.0006710244963566462,0.99875,1.0,1.0,0.1527777777777778,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.075,0.0,0.175,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1550,3.8021912002563476,0.00013883788953271986,0.14218597644365127,0.00013883781929810841,2.880975680241704e-11,4.142485465763457e-11,0.13896893159842785,0.0025474013553725347,0.000669643489850892,0.99875,1.0,1.0,0.15138888888888888,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.175,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1575,3.7999747943878175,0.00013883613826860195,0.14226291522291706,0.00013883607255087957,2.656664443989598e-11,3.915107793517336e-11,0.13902558691707656,0.002569017310937246,0.0006683109949032466,0.99875,1.0,1.0,0.15138888888888888,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.175,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1600,3.7793108367919923,0.00013883432953520683,0.14233505511081515,0.00013883426785469056,2.45917819441388e-11,3.708873430596782e-11,0.1390782862533758,0.0025897724760903253,0.0006669963813490337,0.99875,1.0,1.0,0.15,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1625,3.8357561111450194,0.00013883247156231844,0.1424034328556355,0.00013883241348796422,2.2870116911377637e-11,3.520423730307698e-11,0.139128385944131,0.002609350946214464,0.0006656959652900696,0.99875,1.0,1.0,0.15,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1650,3.8042731952667235,0.00013883048977974234,0.1424688758581509,0.00013883043494489458,2.1353718793193367e-11,3.34811289803838e-11,0.13917611204547647,0.0026282959514194065,0.00066446786125501,0.99875,1.0,1.0,0.15,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.075,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1675,3.8384588813781737,0.0001388283758373153,0.1425320210280242,0.0001388283239470588,1.9984458532462668e-11,3.190579800360638e-11,0.13922209563078705,0.002646665440665351,0.0006632599565717909,0.99875,1.0,1.0,0.1486111111111111,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1700,3.8393255615234376,0.00013882598900547647,0.14259442011423318,0.00013882593976126777,1.8789161337906535e-11,3.045504737286819e-11,0.13926820166317033,0.002664144006040361,0.000662074445022477,0.99875,1.0,1.0,0.1486111111111111,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1725,3.831141920089722,0.00013882338715934955,0.14265497202214636,0.00013882334033648173,1.7704127053264074e-11,2.911874075195442e-11,0.1393130643868152,0.0026810018552674186,0.0006609057800637351,0.99875,1.0,1.0,0.1486111111111111,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1750,3.8048552894592285,0.00013882061993260243,0.14271318854557144,0.000138820575343238,1.670779403717404e-11,2.7881570385801522e-11,0.13935614691840278,0.002697311176194085,0.0006597304509745704,0.99875,1.0,1.0,0.1486111111111111,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1775,3.566899242401123,0.000138817546578659,0.14276891003972217,0.00013881750404834748,1.5793962804266925e-11,2.6736348690548084e-11,0.1393972137827932,0.0027130951484044393,0.0006586011085245344,0.99875,1.0,1.0,0.1486111111111111,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1800,3.608217477798462,0.00013881418364865067,0.1428237042677255,0.00013881414300865596,1.4965232386643378e-11,2.5674762316185708e-11,0.1394376872498312,0.002728523810704549,0.0006574932071897718,0.99875,1.0,1.0,0.1486111111111111,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1825,3.5979475212097167,0.0001388103986965255,0.14287929178939926,0.0001388103597693973,1.4241809953574603e-11,2.468531823396347e-11,0.13947923448350694,0.0027436188525623746,0.000656438453329934,0.99875,1.0,1.0,0.1486111111111111,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1850,3.5513149166107176,0.00013880622477204502,0.14293297707666586,0.00013880618744426305,1.3565740752952138e-11,2.3762041223562847e-11,0.13951909571518134,0.002758463554912143,0.0006554178065723843,0.99875,1.0,1.0,0.1486111111111111,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1875,3.33518835067749,0.0001388015376779771,0.14298375505540106,0.00013880150185690987,1.2924766812361099e-11,2.2896300411190397e-11,0.13955654568142362,0.002772815359963311,0.0006543940140141381,0.99875,1.0,1.0,0.1486111111111111,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.0,0.1625,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1900,3.3596140003204344,0.000138796287756834,0.14303388664108002,0.0001387962533368005,1.2333225551941496e-11,2.2086807938137554e-11,0.1395933457362799,0.002787112527423435,0.0006534283773766623,0.99875,1.0,1.0,0.14583333333333334,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.15,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1925,3.3301235675811767,0.0001387903756557882,0.14308281150405053,0.00013879034254286025,1.1786438491867557e-11,2.132648946329141e-11,0.13962913795753762,0.0028011921379301283,0.0006524814085827934,0.99875,1.0,1.0,0.14583333333333334,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.15,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1950,3.2972426319122317,0.00013878349508326832,0.14313203418788353,0.0001387834631734424,1.1298308955076663e-11,2.0611516937663056e-11,0.13966554241415896,0.0028149535258611045,0.0006515382478634517,0.99875,1.0,1.0,0.14444444444444443,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0375,0.0,0.15,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
1975,3.3626028060913087,0.00013877554666083734,0.14318009390507214,0.00013877551588747236,1.0835333741354702e-11,1.9938031226018894e-11,0.13970087310414256,0.0028286010026931764,0.0006506197982364231,0.99875,1.0,1.0,0.14444444444444443,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0375,0.0,0.15,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
2000,3.30523588180542,0.00013876627376380732,0.1432280697848326,0.00013876624405384063,1.040916353112209e-11,1.930080317791294e-11,0.1397362979841821,0.0028420378764470416,0.0006497339242034488,0.99875,1.0,1.0,0.14444444444444443,0.9902777777777778,0.9958333333333333,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0375,0.0,0.15,0.025,0.0125,0.0625,0.975,0.025,0.0125,1.0,0.9125,1.0,1.0,0.9888888888888889,1.0,0.9888888888888889,1.0,1.0,1.0,1.0,0.9888888888888889
