epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,26.69046527862549,0.0025379229936476773,0.07236443060783693,0.0025379093446008323,7.714759068755758e-09,5.934287776379654e-09,0.03418713557867356,0.0013340878817770217,0.03684320714738634,0.9780952380952381,1.0,1.0,0.7986111111111112,0.9986111111111111,0.875,1.0,1.0,1.0,1.0,0.95,0.9885714285714285,1.0,0.8957142857142857,0.9685714285714285,1.0,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9875,0.8625,0.8,0.8125,0.8625,0.8875,0.4125,0.5625,1.0,1.0,0.99375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1000,0,0.3891471198753075,0.07236443651311192,0.0869663718894676,0.010297847323947482,0.2918829006618924,0.03418716383569034,0.0013340867227978176,0.036843185954623756,0.5488888888888889,0.9788888888888889,0.0,0.7986111111111112,0.9986111111111111,0.875,1.0,0.93,0.62,0.52,0.41,0.74,0.31,0.21,0.2,1.0,0.99,0.93,0.992,nan,0.0,nan,nan,nan,nan,nan,nan,1.0,0.9875,0.8625,0.8,0.8125,0.8625,0.8875,0.4125,0.5625,1.0,1.0,0.99375,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1025,2.1864673137664794,0.022839176557077106,0.07182913153535789,0.02283852094485436,6.041725605933203e-07,5.1439662153522175e-08,0.03347434997558593,0.00045002893441253237,0.03790475262535943,0.8211111111111111,1.0,1.0,0.7958333333333333,1.0,0.8194444444444444,1.0,1.0,0.91,0.91,0.64,0.91,0.99,0.45,0.58,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,1.0,0.9875,0.775,0.8625,0.775,0.7875,0.9875,0.3625,0.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888888888888889,0.8666666666666667,0.08888888888888889,0.6111111111111112
1050,2.9188880443573,0.019033617371637158,0.07804236746404641,0.019033302966459296,2.854767242550022e-07,2.8928453603940498e-08,0.035162888044192465,0.0005369384669595295,0.04234254095289442,0.8466666666666667,1.0,1.0,0.7930555555555555,1.0,0.8013888888888889,1.0,1.0,0.95,0.95,0.69,0.95,1.0,0.46,0.62,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,1.0,1.0,0.7625,0.8625,0.7625,0.7875,0.975,0.3375,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9777777777777777,0.8555555555555555,0.07777777777777778,0.5
1075,3.177171993255615,0.017319239426450632,0.0811849382188585,0.017319134370780285,9.097981092054397e-08,1.4075859427167516e-08,0.0358303705851237,0.0006065209706624349,0.044748046663072374,0.8566666666666667,1.0,1.0,0.7833333333333333,1.0,0.7902777777777777,1.0,1.0,0.95,0.95,0.69,0.95,1.0,0.49,0.68,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,1.0,1.0,0.725,0.8625,0.725,0.775,0.975,0.3375,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,0.8555555555555555,0.06666666666666667,0.43333333333333335
1100,3.6272539615631105,0.015530903894492371,0.08290440007860278,0.015530825014467592,5.758517848638197e-08,2.1294846293231888e-08,0.03586231749734761,0.0006614355577362908,0.04638064702351888,0.8722222222222222,1.0,1.0,0.7861111111111111,1.0,0.7847222222222222,1.0,1.0,0.96,0.95,0.69,0.95,1.0,0.51,0.79,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,1.0,1.0,0.7625,0.85,0.7,0.7625,0.975,0.35,0.675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.8555555555555555,0.05555555555555555,0.4111111111111111
1125,4.5059990882873535,0.014790780801912503,0.0846495008211077,0.014790733243212287,4.0132472349796447e-08,7.426227865734189e-09,0.03587318467505184,0.0007468139131863912,0.04802950223286947,0.8777777777777778,1.0,1.0,0.7847222222222222,1.0,0.7819444444444444,1.0,1.0,0.96,0.95,0.69,0.95,1.0,0.53,0.82,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,1.0,1.0,0.7625,0.85,0.7,0.75,0.975,0.35,0.675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.8444444444444444,0.05555555555555555,0.4
1150,4.41083984375,0.014544345891211933,0.08643950242319225,0.014544313218858506,2.9152724891901015e-08,3.519628535286756e-09,0.03634119151551046,0.0008113308085335626,0.04928698009914822,0.88,1.0,1.0,0.7777777777777778,1.0,0.7777777777777778,1.0,1.0,0.96,0.95,0.71,0.95,1.0,0.53,0.82,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,1.0,1.0,0.7625,0.85,0.7,0.7375,0.975,0.3125,0.6625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.8333333333333334,0.044444444444444446,0.3888888888888889
1175,4.472514009475708,0.013830353125886824,0.08832669569938273,0.013830318686402875,3.210860086255707e-08,2.3308830855563022e-09,0.036989840754756226,0.0008733904196156396,0.050463464525010854,0.8866666666666667,1.0,1.0,0.7805555555555556,1.0,0.7708333333333334,1.0,1.0,0.96,0.95,0.71,0.95,1.0,0.58,0.83,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,1.0,1.0,0.7625,0.85,0.675,0.7375,0.975,0.3625,0.6625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.7888888888888889,0.044444444444444446,0.37777777777777777
1200,4.698061475753784,0.013285365077706137,0.08934434848251166,0.013285223878460166,1.3861890895188683e-07,2.5803370186218267e-09,0.036885890254267945,0.0009501375257968903,0.05150832070244683,0.89,1.0,1.0,0.7736111111111111,1.0,0.7680555555555556,1.0,1.0,0.96,0.96,0.71,0.95,1.0,0.59,0.84,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,1.0,1.0,0.7625,0.85,0.625,0.725,0.975,0.35,0.675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.7888888888888889,0.044444444444444446,0.35555555555555557
1225,4.761759605407715,0.012688179374769317,0.09047373096332137,0.012688044795283564,1.2989131694970032e-07,4.688168802305073e-09,0.037291347833327305,0.0009506845639811622,0.05223169856601291,0.8933333333333333,1.0,1.0,0.7638888888888888,0.9986111111111111,0.7638888888888888,1.0,1.0,0.96,0.96,0.71,0.95,1.0,0.59,0.87,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.75,0.85,0.6125,0.725,0.975,0.3,0.675,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.7888888888888889,0.044444444444444446,0.32222222222222224
1250,4.779648761749268,0.012336720308443782,0.09156744724806444,0.01233661792896412,9.504729758999828e-08,7.332182071372194e-09,0.03744010689817829,0.000973624156581031,0.05315371619330512,0.8955555555555555,1.0,1.0,0.7625,0.9986111111111111,0.7569444444444444,1.0,1.0,0.96,0.96,0.71,0.95,1.0,0.59,0.89,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.8375,0.625,0.725,0.975,0.3,0.675,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.7555555555555555,0.03333333333333333,0.3111111111111111
1275,4.6583805179595945,0.0122972069143386,0.0922696270968443,0.012297150411723572,5.148143423462493e-08,5.021180792634065e-09,0.037497325002411264,0.0009914973543749916,0.05378080474005805,0.8955555555555555,1.0,1.0,0.7638888888888888,0.9986111111111111,0.7541666666666667,1.0,1.0,0.96,0.96,0.71,0.95,1.0,0.59,0.89,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.85,0.625,0.725,0.975,0.3,0.675,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.7333333333333333,0.03333333333333333,0.3111111111111111
1300,4.240119075775146,0.011667110618945802,0.09305074211256004,0.011667078277211132,2.7655914891511202e-08,4.6858197796003275e-09,0.037667208542058496,0.001051356726222568,0.05433217684427897,0.9022222222222223,1.0,1.0,0.7638888888888888,0.9986111111111111,0.75,1.0,1.0,0.96,0.98,0.71,0.97,1.0,0.61,0.89,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.85,0.625,0.725,0.975,0.3,0.675,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.7111111111111111,0.03333333333333333,0.3
1325,4.228434000015259,0.011088566115549444,0.09389760478595158,0.011088546941309799,1.7025542749454165e-08,2.148696896458407e-09,0.03807879082950545,0.0011014745467238956,0.054717339409722225,0.9044444444444445,1.0,1.0,0.7680555555555556,0.9986111111111111,0.7486111111111111,1.0,1.0,0.96,0.98,0.71,0.97,1.0,0.62,0.9,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.85,0.65,0.725,0.975,0.3,0.6875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.7,0.03333333333333333,0.3
1350,4.2116379547119145,0.010243658881106092,0.09411764391410499,0.010243637650101273,1.8269941695810605e-08,2.961063122105164e-09,0.03783328680344569,0.0011376576291190254,0.05514669948154026,0.9122222222222223,1.0,1.0,0.7694444444444445,0.9986111111111111,0.7472222222222222,1.0,1.0,0.96,0.98,0.78,0.97,1.0,0.62,0.9,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.85,0.6625,0.725,0.975,0.3,0.6875,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.7,0.03333333333333333,0.28888888888888886
1375,4.23225664138794,0.010242639876608317,0.0946489581539307,0.010242624165099344,1.3626340660266578e-08,2.085168312583442e-09,0.03794833760202667,0.0011792489224010045,0.05552137162950304,0.9122222222222223,1.0,1.0,0.7666666666666667,0.9986111111111111,0.7472222222222222,1.0,1.0,0.96,0.98,0.78,0.97,1.0,0.62,0.9,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.85,0.65,0.725,0.975,0.3,0.675,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9555555555555556,0.7,0.03333333333333333,0.28888888888888886
1400,4.219586563110352,0.010241212469606277,0.09516337728242816,0.010241199069552951,1.1730403962752058e-08,1.6696493629650731e-09,0.03806320237524716,0.0012205608189105987,0.0558796140882704,0.9122222222222223,1.0,1.0,0.7666666666666667,0.9986111111111111,0.7458333333333333,1.0,1.0,0.96,0.98,0.78,0.97,1.0,0.62,0.9,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.85,0.65,0.725,0.975,0.3,0.675,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.7,0.03333333333333333,0.28888888888888886
1425,4.261541795730591,0.010118458200019245,0.09565998750888272,0.010118444937246817,9.7609538190429e-09,3.501818607926705e-09,0.03824894987506631,0.0012453795307212406,0.05616565810309516,0.9133333333333333,1.0,1.0,0.7666666666666667,0.9986111111111111,0.7416666666666667,1.0,1.0,0.96,0.98,0.78,0.97,1.0,0.62,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.8375,0.65,0.7375,0.975,0.3,0.675,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.6777777777777778,0.03333333333333333,0.28888888888888886
1450,4.247021799087524,0.010115537059197712,0.09616108343557075,0.010115527871214313,7.670656082660166e-09,1.5173273166308516e-09,0.03828014091209129,0.0012745120459132725,0.05660643047756619,0.9133333333333333,1.0,1.0,0.7666666666666667,0.9986111111111111,0.7430555555555556,1.0,1.0,0.96,0.98,0.78,0.97,1.0,0.62,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.8375,0.65,0.7375,0.975,0.3,0.675,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.6777777777777778,0.03333333333333333,0.28888888888888886
1475,4.27542860031128,0.010047085827576081,0.09659621358653644,0.010047079015661169,5.856379882768831e-09,9.555350288792397e-10,0.03827087025583526,0.0013065970606274074,0.057018746270073785,0.9133333333333333,1.0,1.0,0.7666666666666667,0.9986111111111111,0.7430555555555556,1.0,1.0,0.96,0.98,0.78,0.97,1.0,0.62,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7375,0.8375,0.65,0.7375,0.975,0.3,0.675,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.6777777777777778,0.03333333333333333,0.28888888888888886
1500,4.242975835800171,0.00985931164916705,0.09716772214498048,0.009859303603937596,7.210613956784881e-09,8.346154977011288e-10,0.038439110179006315,0.0013028269012769064,0.05742578506469727,0.9155555555555556,1.0,1.0,0.7666666666666667,0.9986111111111111,0.7416666666666667,1.0,1.0,0.97,0.99,0.78,0.97,1.0,0.62,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7625,0.8375,0.65,0.7375,0.975,0.3,0.65,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,0.6777777777777778,0.03333333333333333,0.2777777777777778
1525,3.982884798049927,0.009502665332965806,0.09744437171353235,0.009502655782817322,7.5402370688001e-09,2.0099114155729896e-09,0.03855970170762804,0.0013086865345637003,0.0575759834713406,0.9188888888888889,1.0,1.0,0.7652777777777777,0.9986111111111111,0.7388888888888889,1.0,1.0,0.97,0.99,0.8,0.97,1.0,0.63,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.775,0.825,0.6375,0.725,0.975,0.3,0.6625,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9222222222222223,0.6777777777777778,0.03333333333333333,0.2777777777777778
1550,4.028841361999512,0.00950114017945792,0.09790633236184532,0.009501132729612751,6.419007452980926e-09,1.0308377164215523e-09,0.038710879102165315,0.001323126090897454,0.05787232716878255,0.9188888888888889,1.0,1.0,0.7597222222222222,0.9986111111111111,0.7388888888888889,1.0,1.0,0.97,0.99,0.8,0.97,1.0,0.63,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.775,0.825,0.625,0.725,0.975,0.2875,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9222222222222223,0.6777777777777778,0.03333333333333333,0.2777777777777778
1575,3.9368413162231444,0.009490385335917251,0.09832219405122745,0.009490379050925927,5.588124420480906e-09,6.968669039350869e-10,0.03883852311122565,0.0013486382861932118,0.058135032653808594,0.9188888888888889,1.0,1.0,0.7611111111111111,0.9986111111111111,0.7388888888888889,1.0,1.0,0.97,0.99,0.8,0.97,1.0,0.63,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.775,0.825,0.625,0.725,0.975,0.3,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9222222222222223,0.6777777777777778,0.03333333333333333,0.2777777777777778
1600,3.841596326828003,0.009128554982536442,0.09845999085608824,0.009128548892927758,5.3099691083641825e-09,7.796395746279611e-10,0.03873632454577788,0.0013533357116911147,0.05837033059861925,0.9244444444444444,1.0,1.0,0.7625,0.9986111111111111,0.7375,1.0,1.0,0.97,0.99,0.8,0.99,1.0,0.66,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.775,0.825,0.6375,0.725,0.975,0.3,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6777777777777778,0.03333333333333333,0.2777777777777778
1625,3.7639665317535402,0.00911892343959877,0.09894719110962785,0.009118917959707755,4.857068031722317e-09,6.228229823237699e-10,0.038940177729100356,0.001369622184170617,0.05863739119635688,0.9244444444444444,1.0,1.0,0.7611111111111111,0.9986111111111111,0.7375,1.0,1.0,0.97,0.99,0.8,0.99,1.0,0.66,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,1.0,0.7625,0.825,0.6375,0.725,0.975,0.3,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6777777777777778,0.03333333333333333,0.2777777777777778
1650,3.677875032424927,0.008139487485538194,0.09917535235484441,0.008139450638382523,3.457399644604367e-08,2.2731592252966946e-09,0.038936212327745225,0.0012612976961665684,0.05897784233093262,0.9322222222222222,1.0,1.0,0.775,0.9986111111111111,0.7305555555555555,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.8,0.8375,0.675,0.7375,0.975,0.325,0.65,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9222222222222223,0.6666666666666666,0.03333333333333333,0.2222222222222222
1675,3.6639660453796385,0.00802461553917089,0.09974954828252028,0.008024602819372107,1.2238356753692239e-08,4.814420309331682e-10,0.03931998971067829,0.0012557096779346466,0.05917384889390734,0.9322222222222222,1.0,1.0,0.7680555555555556,0.9986111111111111,0.7291666666666666,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.775,0.8375,0.6625,0.7375,0.9625,0.325,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9222222222222223,0.6555555555555556,0.03333333333333333,0.2222222222222222
1700,3.73746844291687,0.008024460132431847,0.10013490361563954,0.008024452115282599,7.694607625631357e-09,3.2254162205289404e-10,0.03950016822343991,0.0012942372096909416,0.05934049818250868,0.9322222222222222,1.0,1.0,0.7666666666666667,0.9986111111111111,0.7277777777777777,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.775,0.8375,0.65,0.7375,0.9625,0.325,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6555555555555556,0.03333333333333333,0.2222222222222222
1725,3.6749353122711184,0.00802439307734427,0.1005220204591751,0.008024387124144002,5.705908026559175e-09,2.472922410056021e-10,0.03966229756673177,0.0013303865989049276,0.05952933629353841,0.9322222222222222,1.0,1.0,0.7652777777777777,0.9986111111111111,0.7277777777777777,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.775,0.8375,0.6375,0.7375,0.9625,0.325,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6555555555555556,0.03333333333333333,0.2222222222222222
1750,3.4237007236480714,0.008024305339243797,0.10091319176149957,0.008024300469292535,4.668079580167412e-09,2.0187168085309774e-10,0.03983001238034095,0.0013650208711624146,0.059718158509996205,0.9322222222222222,1.0,1.0,0.7652777777777777,0.9986111111111111,0.725,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.775,0.8375,0.6375,0.7375,0.9625,0.325,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6444444444444445,0.03333333333333333,0.2111111111111111
1775,3.4386328411102296,0.008024253763699076,0.10129577513830161,0.008024249606662327,3.985116765963742e-09,1.7191998343453936e-10,0.03999288111557195,0.0013968351814481947,0.059906058841281466,0.9322222222222222,1.0,1.0,0.7625,0.9986111111111111,0.725,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.7625,0.8375,0.6375,0.7375,0.9625,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6444444444444445,0.03333333333333333,0.2111111111111111
1800,3.245833559036255,0.008024196752493927,0.10167102055785096,0.008024193092628761,3.5097913395374132e-09,1.500738259589222e-10,0.04014920364191502,0.001429531971613566,0.06009228494432237,0.9322222222222222,1.0,1.0,0.7625,0.9986111111111111,0.725,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.7625,0.8375,0.6375,0.7375,0.9625,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6444444444444445,0.03333333333333333,0.2111111111111111
1825,3.042658443450928,0.008024149248952879,0.10203248643212848,0.008024145997600792,3.1169212080486535e-09,1.34430880254715e-10,0.040301216973198786,0.0014583056171735128,0.060272963841756184,0.9322222222222222,1.0,1.0,0.7625,0.9986111111111111,0.7208333333333333,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.7625,0.8375,0.6375,0.7375,0.9625,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6111111111111112,0.03333333333333333,0.2111111111111111
1850,2.8843058013916014,0.008024082082200987,0.10238099896613462,0.008024079122661072,2.8378591802417456e-09,1.2168073561093074e-10,0.04044700434178482,0.0014867150121264988,0.060447279612223306,0.9322222222222222,1.0,1.0,0.7625,0.9986111111111111,0.7194444444444444,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.7625,0.8375,0.6375,0.7375,0.9625,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6,0.03333333333333333,0.2111111111111111
1875,2.8583473587036132,0.008024006477410129,0.1027105935745769,0.008024003770616319,2.595883062086715e-09,1.1091074725300131e-10,0.04058087666829427,0.0015120898683865865,0.06061762703789605,0.9322222222222222,1.0,1.0,0.7625,0.9986111111111111,0.7194444444444444,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.7625,0.8375,0.6375,0.7375,0.9625,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6,0.03333333333333333,0.2111111111111111
1900,2.8222631549835206,0.008023893233572202,0.10303396737134016,0.00802389074254919,2.388864130706578e-09,1.0215888184777416e-10,0.040714278044524016,0.001537240876091851,0.06078244845072429,0.9322222222222222,1.0,1.0,0.7625,0.9986111111111111,0.7194444444444444,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.7625,0.8375,0.6375,0.7375,0.9625,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6,0.03333333333333333,0.2111111111111111
1925,2.851843147277832,0.008023711260202897,0.1033451094671532,0.008023708955741223,2.2094435634143235e-09,9.501810893652874e-11,0.04084191498933015,0.0015631036625968085,0.060940090815226236,0.9322222222222222,1.0,1.0,0.7611111111111111,0.9986111111111111,0.7194444444444444,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.75,0.8375,0.6375,0.7375,0.9625,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6,0.03333333333333333,0.2111111111111111
1950,2.835486764907837,0.008023279707151288,0.10364694238444906,0.008023277565285012,2.0527735008120846e-09,8.909277463923596e-11,0.040966462500301414,0.0015872448682785034,0.06109323501586914,0.9322222222222222,1.0,1.0,0.7611111111111111,0.9986111111111111,0.7194444444444444,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.75,0.8375,0.65,0.7375,0.95,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6,0.03333333333333333,0.2111111111111111
1975,2.7596042823791502,0.00801822437061406,0.1039166369739874,0.00801822238498264,1.90259407241279e-09,8.303734786194481e-11,0.04107299616307388,0.0016128965549998813,0.06123074425591363,0.9322222222222222,1.0,1.0,0.7597222222222222,0.9986111111111111,0.7180555555555556,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.71,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.7375,0.8375,0.65,0.7375,0.95,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6,0.03333333333333333,0.2
2000,2.545207405090332,0.00777696127682105,0.10406921665977549,0.007776959266191648,1.9153160085099646e-09,9.531339470767206e-11,0.041231649893301504,0.0016328896085421245,0.06120467715793186,0.9344444444444444,1.0,1.0,0.7555555555555555,0.9986111111111111,0.7166666666666667,1.0,1.0,0.99,0.99,0.8,0.99,1.0,0.73,0.91,1.0,1.0,1.0,1.0,nan,1.0,nan,nan,nan,nan,nan,nan,0.9875,0.9875,0.725,0.8375,0.6375,0.7375,0.9375,0.3125,0.6375,0.9875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9111111111111111,0.6,0.03333333333333333,0.18888888888888888
