epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1200,0.5829299545288086,4.4562146135105096e-08,0.27750050521191255,5.08705524124606e-10,3.8160596460556917e-10,4.367183464637492e-08,0.11104806028766397,0.16623062557644314,0.00022181934780544704,1.0,1.0,1.0,0.5375,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.375,0.5375,0.7875,0.4375,0.3,0.5,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1225,0.5825535583496094,3.519466656282728e-08,0.27991476470351584,4.130060599689184e-10,3.019842154117214e-10,3.447967628744664e-08,0.11185970541871623,0.16782581541273328,0.00022924387206633886,1.0,1.0,1.0,0.5319444444444444,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8875,0.375,0.5125,0.7875,0.4375,0.3,0.4875,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1250,0.5812879657745361,2.84841547188503e-08,0.28202972835458723,3.426844980620242e-10,2.4523272301735233e-10,2.7896237497770925e-08,0.11257117000626929,0.16922292709350586,0.00023563125481208165,1.0,1.0,1.0,0.5291666666666667,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8875,0.3625,0.5,0.7875,0.4375,0.3,0.4875,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1275,0.5852110481262207,2.3513496210843715e-08,0.28389981866664726,2.8943749915318524e-10,2.0328579708461802e-10,2.3020772914605912e-08,0.11320086820625964,0.17045751147800023,0.00024143898238738378,1.0,1.0,1.0,0.5277777777777778,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8875,0.3625,0.5,0.7875,0.4375,0.2875,0.4875,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1300,0.5803821945190429,1.9741874189725826e-08,0.2855906991288066,2.4790217088997855e-10,1.7137054442173393e-10,1.9322601474414113e-08,0.11377097235785591,0.17157249450683593,0.00024723226411475075,1.0,1.0,1.0,0.5236111111111111,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.35,0.5,0.775,0.4375,0.2875,0.4875,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1325,0.6181242752075196,1.6799508536872544e-08,0.28712006657395833,2.1493301953038706e-10,1.4670706427466485e-10,1.6437868453067493e-08,0.11428693606529707,0.17258062362670898,0.0002525068819522858,1.0,1.0,1.0,0.5222222222222223,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.35,0.4875,0.775,0.4375,0.2875,0.4875,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1350,0.6786844062805176,1.4471301458879931e-08,0.2885211760684112,1.88318662392501e-10,1.272775662641834e-10,1.4155705230223247e-08,0.11476028819143037,0.17350325054592555,0.0002576373310552703,1.0,1.0,1.0,0.5194444444444445,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.35,0.4625,0.775,0.4375,0.2875,0.4875,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1375,0.682105712890625,1.2593621955640326e-08,0.2898090033320549,1.6643307768996844e-10,1.1164154045673058e-10,1.2315547337493626e-08,0.11519607732325425,0.17435063256157768,0.00026229344722297456,1.0,1.0,1.0,0.5166666666666667,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.35,0.45,0.775,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1400,0.6502316093444824,1.1058307784534488e-08,0.29099563963619285,1.4820880917593767e-10,9.877288320581102e-11,1.0811326092152739e-08,0.11559758127471548,0.1751312467787001,0.00026681158277723526,1.0,1.0,1.0,0.5152777777777777,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.45,0.775,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1425,0.6725088500976563,9.787482651507023e-09,0.2921007385132489,1.328068637778617e-10,8.806822826556981e-11,9.566607559463592e-09,0.115972250479239,0.1758572260538737,0.00027126198013623554,1.0,1.0,1.0,0.5152777777777777,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.45,0.775,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1450,0.6586850357055664,8.723787074455596e-09,0.2931333269211061,1.1963269880905297e-10,7.903250498486614e-11,8.525121870661678e-09,0.1163228823814863,0.17653497060139975,0.0002754739382200771,1.0,1.0,1.0,0.5152777777777777,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.45,0.775,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1475,0.6797687149047852,7.823178959457758e-09,0.2941007683973437,1.0837349388263345e-10,7.138584390276037e-11,7.643419621672364e-09,0.11665203895097896,0.17716904746161566,0.0002796819847491052,1.0,1.0,1.0,0.5125,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.4375,0.7625,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1500,0.7419254016876221,7.054228649118323e-09,0.29501150210192545,9.866249052316157e-11,6.482445691347039e-11,6.890741701681691e-09,0.11696171701690299,0.17776615354749892,0.0002836315375235346,1.0,1.0,1.0,0.5125,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.4375,0.7625,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1525,0.7240538024902343,6.3923563933501426e-09,0.2958785291922129,9.017861815310526e-11,5.911510392309083e-11,6.2430626712739465e-09,0.11725656956802179,0.17833457522922092,0.0002873843949702051,1.0,1.0,1.0,0.5125,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.4375,0.7625,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1550,0.7819213581085205,5.8204202825330575e-09,0.29670501576253666,8.277439968019784e-11,5.4227702328546453e-11,5.683418180524313e-09,0.11753757618091726,0.17887628343370227,0.0002911561479171117,1.0,1.0,1.0,0.5125,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.4375,0.7625,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1575,1.054622631072998,5.3211877926173655e-09,0.29749309950404695,7.631250298345549e-11,4.9988209127604933e-11,5.194887080506305e-09,0.1178055657280816,0.17939279344346787,0.0002947403324974908,1.0,1.0,1.0,0.5125,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.4375,0.7625,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1600,0.9490141201019288,4.8839693657222304e-09,0.29823921565886263,7.057054397642383e-11,4.623800453629201e-11,4.767160817209515e-09,0.11806017086829668,0.17988077799479166,0.0002982667957743009,1.0,1.0,1.0,0.5097222222222222,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.425,0.75,0.4375,0.2875,0.475,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1625,0.7256570816040039,4.498077956031447e-09,0.29895017314012406,6.546740631089657e-11,4.293494004770082e-11,4.38967560967285e-09,0.11830305876555267,0.18034557766384549,0.0003015367107258903,1.0,1.0,1.0,0.5083333333333333,0.8875,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.425,0.75,0.4375,0.2875,0.4625,1.0,0.0,0.99375,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1650,0.6380249118804932,4.156627437307886e-09,0.2996242449791343,6.094385835492883e-11,4.002330911134777e-11,4.05566026984161e-09,0.1185342859338831,0.1807852003309462,0.00030475871430502997,1.0,1.0,1.0,0.5055555555555555,0.8861111111111111,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.3375,0.425,0.7375,0.425,0.2875,0.4625,1.0,0.0,0.9875,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1675,0.6621270275115967,3.852736231281364e-09,0.300267994120993,5.685944949441868e-11,3.7426874932577903e-11,3.758449906854367e-09,0.1187552840621383,0.18120473225911457,0.00030797779974010256,1.0,1.0,1.0,0.5041666666666667,0.8847222222222222,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.325,0.425,0.7375,0.425,0.2875,0.4625,1.0,0.0,0.98125,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1700,0.7242741107940673,3.5800443858807145e-09,0.30087822091386274,5.3180105257726815e-11,3.5087315275461606e-11,3.491776965347526e-09,0.11896520543981483,0.18160205417209202,0.00031096130195591183,1.0,1.0,1.0,0.5027777777777778,0.8833333333333333,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.325,0.425,0.7375,0.425,0.2875,0.4625,1.0,0.0,0.975,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1725,0.7031780433654785,3.335459378571591e-09,0.30145897871964145,4.9847726933825875e-11,3.296784401030095e-11,3.2526438076274643e-09,0.11916565129786363,0.18197932773166234,0.0003139996901154518,1.0,1.0,1.0,0.5013888888888889,0.8833333333333333,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.325,0.425,0.7375,0.425,0.2875,0.45,1.0,0.0,0.975,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1750,0.625641040802002,3.114398578782682e-09,0.3020194568843753,4.6828445318977984e-11,3.1044151693748743e-11,3.036525981769955e-09,0.11935893871166087,0.1823436525132921,0.00031686565942234463,1.0,1.0,1.0,0.5013888888888889,0.8819444444444444,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.325,0.425,0.7375,0.425,0.2875,0.45,1.0,0.0,0.96875,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1775,0.6245483112335205,2.914887805695167e-09,0.30256356361471576,4.405564703170563e-11,2.92913249211324e-11,2.8415408337423287e-09,0.11954635808497299,0.18269746568467882,0.0003197398450639513,1.0,1.0,1.0,0.5013888888888889,0.8819444444444444,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.325,0.425,0.7375,0.425,0.2875,0.45,1.0,0.0,0.96875,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1800,0.6228094387054444,2.7337453441707753e-09,0.30309368111423135,4.152047002511002e-11,2.7679099012800635e-11,2.664545775132865e-09,0.11972877596631462,0.18304237789577907,0.000322527252137661,1.0,1.0,1.0,0.5013888888888889,0.8805555555555555,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.325,0.425,0.7375,0.425,0.2875,0.45,1.0,0.0,0.9625,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1825,0.6352613639831542,2.56900558159856e-09,0.3036021007408882,3.9183802869047214e-11,2.6200575042878425e-11,2.5036212036866344e-09,0.11990363980516976,0.18337326049804686,0.0003252004376716084,1.0,1.0,1.0,0.5027777777777778,0.8805555555555555,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.325,0.425,0.75,0.425,0.2875,0.45,1.0,0.0,0.9625,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1850,0.6332093524932861,2.4185959723865835e-09,0.30409070718573566,3.703931383824965e-11,2.4850113078400683e-11,2.3567065454699333e-09,0.12007240954740547,0.18369053734673393,0.00032776029159625373,1.0,1.0,1.0,0.5027777777777778,0.8805555555555555,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.325,0.425,0.75,0.425,0.2875,0.45,1.0,0.0,0.9625,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1875,0.6270561599731446,2.2810620977272342e-09,0.304562673172741,3.508202913356702e-11,2.3605180032859607e-11,2.2223748885608076e-09,0.12023541485821759,0.18399696350097655,0.0003302948135468695,1.0,1.0,1.0,0.5027777777777778,0.8805555555555555,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.325,0.425,0.75,0.425,0.2875,0.45,1.0,0.0,0.9625,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1900,0.6246277999877929,2.1550454425916456e-09,0.30501805950922,3.3266470072451034e-11,2.2460564519377613e-11,2.099318407999817e-09,0.12039274992766205,0.18429253896077474,0.00033277062078317007,1.0,1.0,1.0,0.5027777777777778,0.8805555555555555,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.325,0.425,0.75,0.425,0.2875,0.45,1.0,0.0,0.9625,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1925,0.6245014286041259,2.039029345862136e-09,0.3054520818623312,3.16034980901097e-11,2.1409163331043147e-11,1.9860166844409832e-09,0.12054320912302277,0.18457366095648872,0.00033521178281969494,1.0,1.0,1.0,0.5,0.8805555555555555,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.3125,0.425,0.7375,0.425,0.2875,0.45,1.0,0.0,0.9625,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1950,0.6234279251098633,1.931772768662101e-09,0.30587404384565203,3.0066915870621517e-11,2.0434394176760407e-11,1.8812714586147193e-09,0.12068980652608989,0.18484666612413195,0.0003375711954302258,1.0,1.0,1.0,0.4986111111111111,0.8805555555555555,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.3125,0.425,0.725,0.425,0.2875,0.45,1.0,0.0,0.9625,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
1975,0.6232140827178955,1.8327760598069176e-09,0.30628302465940327,2.864966930360424e-11,1.9530239647735926e-11,1.7845961508555773e-09,0.12083164733133198,0.18511146969265407,0.0003399076354172495,1.0,1.0,1.0,0.4986111111111111,0.8805555555555555,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8625,0.3125,0.425,0.725,0.425,0.2875,0.45,1.0,0.0,0.9625,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
2000,0.623321647644043,1.7411219054174075e-09,0.3066805913446494,2.731481806171764e-11,1.8689867431476158e-11,1.6951172199242138e-09,0.1209697393723476,0.18536872863769532,0.00034212333460648857,1.0,1.0,1.0,0.49722222222222223,0.8791666666666667,0.9972222222222222,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.85,0.3125,0.425,0.725,0.425,0.2875,0.45,1.0,0.0,0.95625,1.0,1.0,1.0,0.9777777777777777,1.0,1.0,1.0,1.0,1.0
